91481,619169100
96324,320571236
31919,321406794
68592,979469742
41137,954514141
46258,1910670
88911,3718229
5878,236000
83105,1129073119
13974,197167906
36669,194765680
8153,194264790
80639,3451118
36642,1508892
11672,499112
87160,198017241
89749,199441244
85411,201554136
64730,202210582
98016,203445251
22141,200339023
8352,330223
27691,1153779
66749,3056450
91293,197894129
70203,819532124
12944,546942750
98489,195482570
39691,547064084
18048,757335
93807,551012091
29220,195186569
6711,549031198
64570,2675116
53736,2221338
25150,554741431
59378,2376448
42885,1768003
2877,556539212
68597,2803561
74089,3113339
25858,562116999
83495,3476450
7731,563624113
9158,394668
4729,561508998
70581,3049783
34675,1413336
23636,564191669
6889,262223
78608,3313784
1186,45333
10936,564766337
19125,210575041
58585,2334227
17691,724001
46193,1858670
27328,571019682
17604,570414348
22516,935113
21263,885779
99249,4027563
35468,575823691
9807,410223
81871,3325340
67750,2753783
92238,546193859
4309,194222
19431,817780
35094,1368447
90482,1166428741
66644,2761783
3369,162222
86904,796818306
8001,344445
2228,119112
81324,3309339
49842,182092768
623,42667
45169,1894225
72010,2987116
22460,922224
70710,176401202
48269,1999559
28232,1228003
39453,1608892
1781,100889
55744,503163117
95811,3958674
8963,421779
14091,507652903
23160,971113
34538,1396003
28768,1171558
33665,1364891
76202,512667133
32508,193251010
36914,1554225
37679,1517336
60556,2362227
12520,444907457
87991,3481784
22027,447417684
41251,1634670
38799,1589336
45280,1862225
17296,692445
7087,296445
22486,454887030
80745,3132006
27540,1074224
39830,117914432
85752,579201918
59346,579956142
85890,582703258
30501,1238669
86597,341166384
26342,588498824
83788,3403562
6664,591188162
73543,2952894
45280,1841336
6682,595390392
44041,1712447
4560,204445
58346,2261337
75610,600453957
49807,2079560
24976,603697073
23504,962668
51136,2077337
4265,196445
12992,561334
8257,340890
5604,607075301
51689,2080448
935,53334
80991,3332006
5781,249778
32859,1354225
70076,592291276
81517,3294673
19121,595878837
81541,3305783
34920,1434225
47400,602682850
95597,3985340
92737,377149115
67621,2628894
17189,582043257
35279,1436002
29347,1219113
12026,485779
9073,431556
20065,804890
82463,382258013
11664,467112
93356,3753340
74088,382312235
7052,299556
22357,575725468
43689,375098000
12340,572001
96075,3991562
63958,377488671
308,44001
62315,2499560
48282,375959780
44842,2162226
26496,1076891
45080,1807559
24320,583380148
41055,1736447
21877,926669
84062,384571795
42721,1658669
30415,589384603
66787,385650463
87699,3608450
937,67556
26430,386232242
2670,134223
15657,955557
40675,2220893
58739,2278227
98815,389798027
20346,857335
2605,164000
57795,2396449
57250,387845579
28446,1135113
14380,595556
16313,668002
19324,789335
42656,613779313
86116,388367802
36275,617050430
54651,619692658
12248,512889
18887,737779
19313,756001
38322,1533337
40781,1590225
54853,624028221
51709,622137106
27786,1094224
57728,2380449
7800,300890
23131,924446
29259,403821606
83921,3680451
52651,629065118
19756,791112
37828,1477781
31801,631666901
19837,798224
69628,2812005
36323,1414225
38969,414538515
97216,3802673
23765,639455359
94313,3729340
6234,278667
95377,643746033
43406,1734226
33599,647046039
3199,153334
54918,2137781
5912,256000
55334,2231115
48255,430674544
26593,1043558
34329,652990050
40609,652651382
22461,902669
11034,445334
42112,1739114
32655,1320891
27979,656866057
31264,1222224
35312,1411558
17648,657778947
77424,2990228
28501,1200447
10935,660850953
72733,2852449
4536,202668
4969,220000
79383,3063561
52740,452403471
87163,3421339
9053,369334
60263,673928309
88229,3457784
71474,679210541
33509,1308891
26200,1047113
47306,1902670
48229,683198993
30814,1274669
25209,987113
67698,2757339
2561,687813667
89483,3471117
18744,741335
19365,791557
22256,900001
5597,243111
41193,480891967
69550,2745783
80807,3117339
96685,704074585
91460,3605784
10140,420445
92941,710747486
16069,656001
39160,1531558
22368,497683107
37058,1564447
15210,609335
38279,1488891
47270,716228385
7622,352445
55128,710763930
67250,2636005
10505,710699486
22340,942224
58895,2383116
65732,2592893
38465,714000381
22939,902668
59605,2355559
21299,865779
92240,720386170
79056,632623792
78347,3331117
75125,636780687
17094,727113
94500,3794229
361,32000
89942,638382024
25232,1035557
61810,1449388799
9123,836470821
61479,641524251
18899,839996160
92573,3684006
89924,642716254
21888,848069952
55113,509038683
63698,2643116
51797,2083115
15177,505947566
69373,2834227
53846,2158671
50202,508184459
53200,2174670
89316,3608895
77952,512888912
96849,3757340
98335,515218694
16232,863563313
87254,514218247
6367,269334
25337,508536460
83324,3456895
82525,3304450
49605,511482243
92217,3781340
40214,1654225
78254,514881804
87431,3597784
87175,516313363
52727,2145337
51431,514120914
30457,1281336
83546,3290228
87803,1104744186
48370,511599576
74996,3053783
30152,1177780
10797,554667
98075,1106359745
13894,557334
39142,1868448
7513,372889
4850,897755374
40613,1703559
24502,998224
74553,3107561
85460,531359611
67870,2776450
25582,1089780
89235,526157825
13623,541334
77106,3154227
64576,526423158
13956,556890
56222,2447116
2714,148001
32504,1116340207
89366,530941388
20656,853335
95184,530744055
29803,1245335
51678,526050269
87314,3589784
15123,583112
38268,525077378
5359,232445
62183,2546227
2626,132000
38246,1551558
2794,137778
1470,919768746
70750,525222712
72595,2860450
20757,851113
22563,1135961131
72955,527577382
74303,2993338
61378,527890272
86999,530284943
2313,122223
77456,525995157
70750,2854227
3528,168890
17239,682667
80838,523336930
25379,1085335
62561,2612893
95729,525772934
90876,1160893175
1268,88889
15259,712446
62825,2907116
93965,527196492
40190,1628892
62332,525872046
93424,3646673
93464,528193383
59402,524756044
61542,2383115
72191,523461375
7931,328890
65554,523400931
39553,1687114
95209,521537371
85641,521389816
23779,952002
64911,520196925
56091,2175559
63139,518207143
70941,2931560
53194,516992475
96290,3875562
44843,516560919
91093,3722229
66091,516006251
37071,1494225
63412,2575560
1322,85334
85000,516174695
33163,1349336
66141,514404915
89088,3912896
15735,624001
82615,514472914
2358,123556
24414,1503074228
46065,1218771944
15780,509549794
21260,909780
42332,1732003
28145,1134669
4555,203556
98054,600211289
99104,599175732
89566,595414392
87125,3416895
22278,593593944
37178,1512003
41269,1760448
61885,2668005
63987,596441060
1034,73778
6140,263111
24509,996002
82960,597645952
23769,484399973
94364,4041785
91725,483979527
82082,482838636
94890,3851562
75535,479458630
51589,2061337
86912,479781298
65196,2592005
6092,1001758225
40590,999245776
51568,2099559
81725,1002766227
67880,486808865
86644,3508450
78385,487922201
32129,1295114
27188,1096890
22970,1343410389
22469,484184861
71867,1343883723
68987,2693338
91752,486138197
30064,1348545509
9249,391112
32294,1361780
26100,486523976
81627,3201339
55236,2236893
39432,489516870
39765,1559558
78301,3126228
6405,270222
47902,488301757
49492,1920892
40204,1574225
15890,628890
64147,487151978
46909,1864448
51304,2021781
38834,484807973
44716,1751558
91224,484622639
47973,479325296
72101,2925339
96922,1380354454
37530,1001308002
93063,481170633
33194,1384918462
94244,1384222461
18802,810668
80501,476602625
39866,1633781
33245,472254617
83747,1002947561
59798,2531560
58637,472656840
59493,2561783
54282,2205782
48761,472838174
64570,2615116
30959,475412401
91741,473965731
69692,472087950
38543,1553336
61734,469388390
72356,1599156177
16193,467150608
80883,3466672
52091,1605266409
90161,469848391
52440,1392990921
44513,472847063
53118,468568833
98129,4159118
99376,469968835
19406,829780
33378,464876382
68862,2727561
26413,1067113
2837,995109325
83434,465510605
86166,464075491
55884,458935038
62090,2949783
24561,1109336
94664,461284375
50160,457245702
66333,1631210456
94670,459244372
33056,1292891
5712,258223
85130,459961706
91414,3584006
81633,464063048
75101,3036894
77198,466441273
99867,1934672773
17222,703556
73486,470605281
65048,2520449
29031,1137780
91405,473802620
2860,140890
73344,2846227
60053,473983509
52433,2035114
78530,473698620
59079,469673724
50425,2028892
67957,2816449
26922,470113725
88851,3623118
5230,228889
53999,2311116
96346,473305731
56521,470771948
42748,1776447
46906,466201717
19348,883557
3128,181778
33841,1435558
37312,1498670
94879,548007640
79160,3149784
10354,417779
9302,379112
64198,552671649
44528,1796447
19479,549771199
84003,460377263
69631,2784894
33054,1303558
85443,464687937
95872,3784006
81703,464675048
72421,2864005
2271,119111
92467,464369715
14214,616890
94401,464651493
77607,464362158
42288,461441265
13522,558224
76841,3132894
67586,464091492
16325,666668
53464,2180448
16560,678224
910,460408819
77237,3200006
79505,3258228
21811,921779
8303,352001
1,0
2465,145778
4520,207556
65469,466143495
77786,3115561
5192,945994570
56613,466072384
86794,3514673
91296,474512399
14548,627112
55483,2204004
84246,466223940
56778,2341782
12061,488445
81406,467116386
3876,218223
81523,3192450
31780,464300825
15043,600001
73742,3111117
69447,464638603
85278,3569339
89723,465222605
53138,958528370
4165,189778
70184,463943935
18761,794223
72464,2937783
53948,463890602
58473,2336449
59846,461462154
88556,461779932
29858,1200002
43522,455423476
8471,424446
75948,3099561
99775,941453674
97670,457076813
58081,453151917
96133,3712451
62989,454803919
28315,1142224
36814,1492447
33416,451281691
96442,3823563
64771,450357246
43529,1692002
22488,880890
16814,752002
3826,175556
88052,452489249
66143,2648449
86219,448568798
46397,447740796
70622,2790227
80336,1849433510
68503,1465370161
31643,448909687
75089,3083116
35885,1487558
59414,449950134
78292,3308895
59231,447419017
19181,874668
88606,3621784
21861,860446
92523,451495914
72292,449974134
59154,452318582
21265,961780
85668,449541243
82740,3384895
74928,450274578
96020,4397785
50468,1450342578
41983,452134581
15570,627557
52883,2160892
48092,1964892
83107,458800815
93713,3982673
59976,460743041
15029,667113
78824,3061339
86831,460787486
12895,532889
82096,457823036
55276,2237782
13057,452723472
79668,3283561
13252,603112
64322,2567115
36821,455193254
10558,478667
63089,2516449
35781,1462669
2194,116445
26721,454322141
31429,1330225
44398,1827114
74716,3171117
86869,460065263
86891,3396450
67201,455790143
84737,3443562
27169,2417511409
25587,453976807
43276,1769781
84946,518261810
34788,513699136
47049,1893337
80410,3216894
40518,435024329
62369,2438226
67361,2642227
57389,438025668
17160,740445
27734,1123113
62699,434024327
77156,429142097
97245,1498443998
71423,429246985
29346,1148447
67326,428591429
9066,408890
62650,423917198
85744,421808750
81131,418190077
50793,411784732
29552,1166225
84006,3255561
11433,461779
4522,1366332652
91624,3725340
52380,417033186
62453,413945625
90691,3792452
25499,1130224
91208,415835406
97866,3820006
69529,416248296
84298,3632007
20538,414044292
61649,2492449
32586,1349336
16505,701779
2152,115112
87686,417541187
82511,3405339
43127,416058962
34827,1477336
22997,939113
49460,2022670
1783,99556
98561,421196749
55666,2279559
21506,422075417
50153,417324742
98186,4069785
71821,419990080
37085,1531558
15980,632890
82605,423510975
84359,3586673
96619,426792758
23661,958224
74359,425139867
57173,2286671
96891,428001650
18941,777334
95818,884618461
14729,651556
8215,353334
50948,2115115
47115,428906540
17240,768890
93281,3758674
29503,1188446
82166,1896134482
46925,1959560
17892,749335
85001,434169216
7090,311112
43702,1904447
77695,433618549
60675,2720004
43135,431642101
39520,1596447
9141,383112
1534,883209126
97277,428611428
9314,425323423
75154,3220450
31991,427847427
73487,3057783
35633,887212688
38769,428569651
97424,1359235750
35734,1535558
48826,430629655
4515,215556
85778,3531117
51865,887997578
54096,431220323
68296,2824449
28503,1216002
14259,640001
77962,1361945088
13971,641779
47444,1987114
69977,434790995
75797,3124006
27464,887438911
24315,990224
28470,434537661
78538,3359117
66397,2796449
55091,435169662
11263,505334
99049,4547119
51178,433525659
8135,348445
44215,1848003
18154,741334
70835,430950100
74070,427807872
72147,3101783
86942,430719432
25543,1083558
43104,1739558
30006,429865209
97206,3957340
19445,867557
13038,891200251
54416,429920764
72685,3001339
36190,427406538
14530,710223
27439,1207558
76188,3019561
21988,425396756
10239,415556
69436,2807560
9882,402668
13323,422027417
66626,3243561
95984,422385196
32345,422630529
68598,422548751
1579,79111
42864,1746670
61116,348550842
31725,1262668
79862,3428895
7360,308001
52160,349194398
12433,529334
67283,2753339
26535,407045168
66868,849117065
12394,513779
18828,769779
67925,403883385
66516,2911561
7031,298223
50312,405054053
91535,3752451
68888,409147394
2488,159555
71300,3094227
98026,406964724
9009,393334
13828,605334
47060,1771091148
59486,405394054
52473,2119115
35526,1654225
61734,1781826279
38875,1636447
48678,2170226
10401,440890
36980,403660718
33626,1369780
80664,3341783
57960,402818938
95187,1299395643
86782,403926051
83312,3439562
74444,405092721
74011,3019117
25168,401995826
8228,344889
56260,2312449
32006,1297336
45917,1292051186
70621,404728719
76037,3192450
28132,1172446
73681,405941166
64605,2684449
28376,402782938
81080,3251562
8144,336445
77970,404458052
35448,398547375
62990,395526481
85754,3390673
19557,761780
46037,1288895625
90240,3697340
43158,1808004
758,60889
67887,400788268
78938,3101783
97534,400914491
46316,2231115
57484,397698040
76692,1772186706
21747,1064002
59339,398249152
16626,657779
92567,3708896
49352,1296320526
34850,1454224
59742,396567372
2677,147556
42649,1952892
23377,1001780
27248,1100447
6003,293778
85748,401571381
18426,831337478
61334,1292886299
99174,410043840
48966,1979114
73914,407185168
23278,986224
77444,3356450
78521,401271824
93375,3780895
94917,403182940
47176,2017336
63772,398516708
7608,334667
60608,2344893
76233,398438041
60104,2579560
10496,478668
41199,1784003
75837,400481601
66924,2695560
76957,396438927
226,27111
84465,3467117
90330,396160260
89663,394140701
74986,394239812
85908,391678474
41913,1666670
33890,1395558
69789,391118917
72757,387082465
71626,2766672
68492,387189578
24227,1001779
89610,3536007
47703,387069577
62087,2426671
65236,2660004
67708,390547361
98014,390793583
50760,1277508938
3613,169334
6555,293779
81607,392600698
28038,392393586
67965,2947388351
62664,392979365
19369,386375353
30949,1264002
95291,3993785
20928,849779
12072,500445
87732,390745139
11571,515556
34562,1345781
86891,333416148
37575,1604447
4968,739991094
13941,600001
20743,817780
63532,2548449
82030,337138821
1144,77778
25359,996446
20510,822224
2447,138667
50064,1957337
79228,338715714
49261,334137038
99377,3960896
59608,745957771
87439,398215375
93554,400256267
78208,397470040
87198,3340869495
91359,398542042
3661,172889
18555,860446
37432,394994925
516,37778
50809,2023560
39968,1680003
34202,393850923
67232,2675560
37368,1692789676
96942,394711368
57810,390539361
40910,1688763447
45232,1885337
82787,392444698
14527,595112
39481,1654225
35602,1541781
25277,388219801
97161,4025785
56186,2355559
90109,392439365
62849,803678317
72914,394002479
91515,3723118
58264,387962911
55700,2296448
4392,208890
28221,1263558
34424,1376003
67192,387846023
38019,792192075
98234,387354466
84993,1680915432
69212,387644245
45672,1845336
11229,467556
54379,385038463
46968,1900893
10732,432445
10295,453335
5348,232445
80912,384290905
97929,384473573
6335,281334
22804,948890
94351,3263412024
28921,1236003
5952,384649128
16046,701335
6671,254668
95891,385322018
27533,783081392
7104,342223
94690,391316252
26856,1141780
80991,386811354
92043,4109785
33430,385055351
37692,1695114
6426,282667
54352,2404893
39147,383537126
47271,1954670
21049,870668
29611,1270669
23280,1011558
50629,384994462
95406,791980075
89605,387005577
27281,1097335
66909,2736893
23059,383997571
70435,2910227
49509,1226380402
65727,385564241
19840,801779
39675,1642670
9350,401334
30980,1260002
47383,385274907
70218,383337126
44731,2000893
67205,381806012
26620,375675779
62966,2618227
86429,3422673
4386,168444
57777,375168667
74205,3064005
51777,372973996
92161,2655694944
24476,1045335
20169,371371327
81741,3157783
7614,363557
30371,1209336
68691,369237990
28441,1118224
28451,1151557
5425,264000
9377,412890
82759,371615772
56919,2379560
39058,1586669
15117,622668
57843,373267775
70205,2812005
60870,371435327
67571,2799561
1107,55112
22969,910224
42513,1702670
76974,368818434
96493,3865785
52353,370421103
55514,365254872
53357,2367559
27658,1269780
92003,369638435
35611,1385335
60248,367709098
40101,1692003
90498,1121237105
90021,3601784
429,34223
70763,311222775
41122,1697781
17216,685779
44300,1873781
75469,311955221
56530,2528449
55318,311210775
94210,3844452
98952,314277892
3212,156889
27313,1116001
63845,313856558
28444,313473446
77339,312189444
72054,309199661
86070,74589021
3408,377172671
64847,2597782
61780,2507560
27289,777816494
20030,951557
74896,380262454
95671,3944452
22515,377942005
57802,2406671
49255,2004893
14937,595112
34237,377676227
75298,3050672
30322,1232447
7424,775646268
41817,1676003
6496,777010270
16213,657335
22694,992891
67829,2732894
49259,2056448
61216,387072244
30496,1254669
62011,2517782
61393,388667803
35012,1412003
32045,1265335
96198,391906475
88320,3638229
32185,1613243312
54391,2262670
58115,392549142
37500,389848248
88592,3688895
61316,2526226
90283,397430929
72920,3464707048
69620,3041784
84664,396123815
76502,398033152
3824,151556
52418,3664261626
2271,94222
40418,1766670
8926,372001
58025,2553782
79184,404358496
79996,791816074
21599,890223
75485,3039561
78775,395682037
50851,2085782
34914,1194381234
1807,104445
39905,1628448
60683,2079882365
43844,2076915692
49513,2020449
9474,389779
11786,478223
65016,398506042
79318,394486479
39366,1642225
98910,396301149
44197,1755559
40416,397750485
26908,392344253
6090,359111
36390,1416892
27847,1200891
85187,391586918
30587,1392447
25170,1259114
93984,1618125543
63821,2647560
83236,394777147
36540,1539114
42193,1641337
75619,395832704
6884,288889
66348,2671560
38274,1575114
28481,395062480
34967,1455558
118,4444
89934,3705340
38168,396624705
664,44445
87166,3573340
19167,840446
8024,331112
74276,773171597
46377,401210046
37916,770798703
58321,2261337
25724,397839374
897,70667
70216,2756005
83397,3237783
78274,402338049
71636,2049356532
78867,399889155
63099,2485338
35230,1107593080
64940,399317154
95249,3885340
56990,1522104484
35688,1509780
14338,573779
26655,1124002
47485,1888893
89390,414354070
66784,410422507
52933,407143835
71771,405608721
75133,1952975028
83423,405059386
10867,451112
54468,2257782
92448,403964274
93574,401456269
22918,396070482
10653,443556
37159,1456002
39538,1600003
90333,397345595
89469,1111901532
89289,402493160
9798,396890
35815,1496003
46041,405784276
52391,2146671
94287,3411864732
19689,821779
59653,333861482
64144,2480472854
99347,405327832
16507,403950941
2226,115111
69699,399524710
78315,781960501
61787,399106932
96929,396678039
70859,3832554813
21176,398684264
64608,394527813
40869,389050470
60267,2440449
37748,1685781
24261,1043113
31476,1266668
37874,392355364
60834,2460149262
16756,728891
12942,532889
97181,392095808
66249,787004066
22348,903112
92099,396195371
36566,1514669
32448,1176822536
96878,4177340
49345,383333571
61455,2567116
20423,834224
93851,1575915690
75257,3197339
87223,383746904
81380,788573401
22643,973779
95142,388817580
28323,382458458
91145,3775562
88672,384024682
84581,1582425480
75427,387869134
3960,153334
25098,386596243
78319,1586895266
38859,1656448
65194,2651116
98227,384870018
19718,803557
90916,383262904
96228,380899344
22443,896001
54924,2202670
11082,501334
97409,1575733468
37611,1692448
11758,774696488
3440,131111
88857,1164441181
50264,383490460
26756,1049780
29938,379178452
84893,1158377615
25234,1201335
101,3555
33133,377136226
88705,1548910309
378,34222
41556,779946275
45772,378131339
57647,373340664
43893,1774670
43982,1860893
39628,1626225
83852,379503786
50564,379129118
6162,307112
23155,1006669
84315,380861566
37048,1520892
6233,240000
29515,1157780
37417,378302450
18677,762224
27129,1100891
42453,1706225
95709,378918007
73898,376503781
91232,3728451
4005,183111
83181,2894230479
15930,383857127
19334,369446879
46290,2019115
80082,3416006
6541,313334
37723,370037547
12394,524446
35484,1467558
76763,3135117
39014,368358877
30885,1316002
40261,1624003
28619,1197335
16780,695112
16004,662223
59742,369824213
39531,1578225
54955,2183559
74664,1096753061
62558,2513338
34802,1406225
31069,1094143278
80306,3368006
12988,568445
41416,381241122
20885,376990892
52474,2097781
79198,1909603395
77216,3160006
99756,387085577
59054,2495116
25045,387130021
83014,385078018
36073,381823790
49122,1923559
67315,791867631
75076,1103643740
93314,372451328
99214,369865546
79015,370162436
71160,369107768
41305,1713781
18418,771112
56732,371723772
66421,2762227
2778,112889
19274,374506888
69922,365841984
85960,1151803381
64313,366692207
68702,364771760
1542,60889
19316,780891
68542,2891560
94984,363053534
72131,360157530
39558,748787109
61110,757458235
42372,1932003
29671,361566865
28307,1148826042
28796,1165779
54091,2280004
48886,1981337
11312,457778
68381,752696449
29970,1240891
22533,358827304
94965,358756637
77045,3248006
95802,361414865
39075,1147357595
51318,353626851
65070,2591561
22407,890224
41954,357877969
81049,353431295
13492,589335
24214,984891
59575,744373324
9213,417334
5663,258223
48562,1976448
65567,2691560
98015,2368448655
70543,354094852
36336,1585781
60817,2584004
50894,355264187
99737,743702211
22247,353390850
95820,4002674
62938,2556449
78261,357210857
32873,1405335
94900,357460635
61574,2478671
21943,995113
16331,669779
21339,350971735
90468,1507272013
36868,1533336
92860,352723293
72535,349052620
99463,347587729
44107,1839115
9645,432446
96348,1513556469
54199,2351560
152,6223
86204,349472621
43809,1504720453
92236,351186402
96930,731571967
36600,350438845
2146,117778
1926,108445
74653,2993339
15926,654668
43471,349007287
90963,3894674
62380,725183955
20647,849780
58725,2364449
45978,354424186
57543,2402671
28986,1168891
30396,1233780
77295,356440633
24171,970224
43633,1822669
59874,354769964
55442,734140861
53170,353710851
82779,3447561
89749,356417078
67558,352437516
37039,1531114
54362,2303560
91122,353233073
94060,3869340
37257,350366401
75091,3185783
20617,348799731
46506,1934226
81910,3365339
39371,1606225
43252,741401318
97909,78761474
5847,262223
18626,784001
54629,358620637
29166,1251114
25834,1045335
65284,2675116
49832,360401085
57739,2376449
7038,288445
875,733013747
85896,359620195
16139,650668
86624,3598229
49201,356132633
80196,724200398
29165,1235557
76567,1118522433
66506,2743116
92898,361925088
50136,2119115
88050,363556202
87748,2742451987
77891,363619313
97922,4235563
92602,367471764
49193,361051753
16819,688446
62536,2742227
28235,1141336
98435,365429094
37554,1510669
34891,721672394
19058,783112
4023,159556
30520,1266669
164,6667
85416,3581784
54666,369993992
15698,368858433
33977,1395558
65127,367511764
18819,360044640
21690,881335
7827,308000
22996,932002
54903,2243560
54905,4190067894
28576,1424002
23200,357984192
2914,114222
62692,2563115
34066,1382669
12864,516890
35617,1499125331
65790,360034863
14756,665779
28738,1304002
55336,2579115
54777,359413084
43891,1827559
20420,823113
11001,436889
4363,720143058
58001,360517530
81095,3315117
7482,295111
44003,1795559
5937,722484395
96319,362361977
65674,2761338
7603,722365284
99261,362798867
82818,351316624
48438,1973337
8180,349334
80403,350481067
35702,1433336
12638,507112
53367,2614569537
2922,112444
27085,1065335
79776,354285963
5793,701320803
11719,347468618
40324,1612003
97598,3853785
62996,350170400
34443,1426225
11232,497778
41049,1078163250
88628,351673069
44593,1818670
12052,482223
8360,392446
91746,352454405
31695,1341780
81940,350630401
86143,3415118
89498,352018848
80733,1870708215
83725,353963740
46086,1902670
1505,91112
73215,353621518
17768,792001
14482,595112
20907,843557
21715,345862392
51654,2006226
22460,920890
23792,983113
44088,3035540952
67134,346739283
15695,687557
69939,2995116
76296,428881207
13113,779048051
4594,194223
60837,2499560
41670,426180758
4948,225334
76165,3304895
35683,1094892169
64461,1094168168
82493,3377339
2467,158222
13178,356197077
85572,721658616
80878,3226672
29506,1103953518
92141,3894674
52566,359533084
91109,725821735
90144,359400639
42021,1091553496
47072,723111508
98791,361529087
15681,718051054
6660,282667
31432,1234225
63206,360485974
6612,279112
41192,721249282
82929,360136641
3075,153778
29730,352891294
1290,83556
10265,503556
17978,736890
34019,1413336
92661,351353513
50240,1078873474
77972,3456895
74792,349758844
64425,2626226
19282,785779
4417,202667
80974,352160181
71222,3011561
12699,496890
44313,1082340591
76122,350482401
41368,1718225
1957,74222
95074,360053973
10171,387557
19920,814668
81806,356932635
79723,1875342890
21824,922223
6861,290667
28449,1128002
37900,1495559
72141,362809090
36778,1484892
65554,727505294
48490,1906670
70919,720384392
37617,362898868
31095,1223114
77457,4184896
8108,337779
93223,3539492514
60960,2780894
41076,1090043715
19940,813335
63402,2678671
52642,2080448
75982,357008635
20446,804890
6339,281334
37356,1554225
76248,363418424
34780,1370669
19206,776446
63491,2542671
5159,718940833
5972,256001
13666,552445
73118,2850228
28426,1114669
73910,366910430
38552,1584892
2865,168889
20604,860446
21812,1451309247
43363,366977097
20678,871113
49705,1964004
61438,2414671
12050,499112
94494,373090441
75098,366185540
58939,2316893
98578,368050432
56968,2252449
39964,364493092
22410,927112
13480,550668
25568,1000890
44023,1448467020
79427,439290114
64126,434810551
62400,2868450
91623,437721667
45589,2013337
43362,432989659
5103,251556
54024,2428449
11893,538223
83537,434755884
57059,2670227
25209,789457848
74101,437185222
92286,4067118
35777,434592328
5078,230223
58895,2649338
34082,2848894
36783,355463743
82009,352870405
61536,3013339
37514,357202413
69234,352553515
44718,354501519
63294,1084179705
64825,1082242368
97572,357626414
15192,625778
95601,718846611
59631,352071737
68332,349700178
40792,349271287
83032,3356895
53644,347898396
82441,347528174
86399,345830837
74960,1068343233
24885,704696809
83787,349557955
7857,313778
13084,549779
63097,349313065
31574,1388447
54761,2222671
73697,350751290
37765,1544003
27101,346508616
96312,2218435944
21929,897779
91096,347051728
78343,343311277
81950,3374228
90757,345620170
73348,3091117
93837,349150842
41340,344341056
97524,3978229
96533,348149952
72454,1437918556
80024,1437784334
7802,324890
82573,3269783
99778,1828473917
23303,972890
81653,361002864
76544,3123117
72480,1443631455
10349,434223
54430,346010393
91768,760698241
32786,753045338
93759,758199570
43275,392204253
4885,228889
40618,1117502431
51385,2254670
32865,1474669
70557,1115100649
58182,401629603
41706,396690927
57749,390424250
64446,1472377729
55662,1116885096
70982,394948702
95413,768736923
87478,396928706
38517,390933584
95361,390632250
22163,389691359
95485,317505898
93172,315610784
29110,310308552
87231,750332445
62758,1105720188
52388,313439224
29505,1196891
19633,862668
74948,313150335
51760,1463026601
63700,2664005
90503,312881889
42397,753849340
27389,1120891
4520,179111
93311,1459079927
7304,668723856
13564,545779
22810,925335
93686,1461207931
74927,313201446
84156,1842995277
84850,309986773
63269,309429439
60490,2564894
26704,1115113
73308,312491667
34441,666273185
70623,665573628
30194,311922777
83192,1031008055
24152,663610513
3515,152444
50158,1393689589
69528,313269002
66845,309908995
92346,659686061
1387,54667
50862,309072105
16121,308625437
95854,3958229
30522,309745439
70518,2129959786
13336,549334
12193,499112
782,31111
18115,749334
71593,311529887
82940,1748919109
70770,1018310255
49095,315174338
23128,937779
69541,313025445
63363,311753443
7739,322223
70325,2888449
29318,309510772
59860,2444448
82388,308075214
28086,1098224
54475,2247559
62501,310424551
8471,361334
24159,980446
69829,308302326
49192,1989781
93006,310000551
48198,1895559
13261,542667
44339,1779115
77626,307552991
17385,712001
11801,487557
8256,352001
39897,1641781
84860,668871411
53964,2238670
44187,1806670
4846,247556
76962,317971677
75985,1039581848
53586,316957008
66834,675229200
38770,1037819179
40507,671266527
23759,982668
28023,1174225
92470,1039868516
74223,2969338
58461,1022956041
29945,277642271
37260,1498225
72175,666802964
94469,1748124885
79407,662249178
11390,472446
42790,1737780
98467,274584933
35568,1432003
39911,266788919
13306,524890
38176,262170688
44964,1032506280
4278,194667
28821,1180002
20121,260799130
63366,2570671
40701,1708447
65864,262955134
81580,3156895
78669,256324011
18903,791557
79027,3213784
72893,256908457
40959,1590670
55500,2204448
91052,255987566
17626,703112
41416,1747558
41282,1840447
93660,3631926901
89336,261497354
89959,573810354
65040,262447577
18169,720445
35113,253568451
8927,410667
5782,260890
64705,2720450
94772,572814796
22694,571712127
809,32444
21406,836001
9492,391112
77255,3185339
4168,172445
81201,260816908
92030,3663562
74454,263065801
28847,261175575
49444,2068893
29168,1280892
96429,263670247
15539,625779
68242,260810686
20228,808446
53594,2120004
3232,169333
39441,258890682
8545,392890
9026,408890
57412,571238793
90099,259001794
15971,648001
52561,2088449
16365,649335
44411,258728460
94024,3922673
13192,577335
39839,258883127
76538,3276006
37702,258175126
65172,1648736265
81558,3446228
33143,256484456
33605,1409336
40087,1642225
80852,259539129
47246,1973781
3493,197778
32103,1331114
66223,259221350
49107,1903559
54833,1279910720
88521,263326246
54710,2187115
33915,262165800
87602,2400257601
16734,693779
97971,402750049
19671,714772382
47516,1899559
16375,667113
49598,401668714
19872,833779
62621,2612005
60180,399363377
84095,396313150
69647,2884894
26125,1098224
46203,397588262
60936,2552005
24616,1064002
12749,396674928
78268,3132894
4946,218222
71149,2803560
47976,398036264
61092,2493337
74308,398467820
43227,2062225
42636,2432893
26169,1044890
86504,681740767
93078,3838673
84293,667106075
83181,406833612
