51588,426670092
30181,210223
42270,282223
58515,1841025051
52752,1034882728
29816,209334
87777,591113
49907,699009242
72412,466668
39090,266667
18441,181779
74305,431437656
63014,415112
21108,176000
96161,705618588
74152,707939481
78134,505335
77440,705219031
46614,274223
45151,705033698
1207,9334
48020,374223
45368,314667
50617,303956096
11715,73778
71080,419112
16867,302244982
26912,174223
6989,61778
17229,128889
49473,351111
87561,295466747
74160,512445
90713,297206751
25295,205778
76496,293304077
30194,181333
12697,77334
33034,260000
17758,138222
68130,291417851
73246,505779
49404,290874739
95022,589335
47105,322223
97475,290945406
45293,277778
64370,292688965
94703,1138668
72421,736518642
25908,256889
35553,297912085
28982,728159961
15124,132445
86266,296975194
51809,434223
95480,395323814
10554,128889
96436,395532703
81795,394498924
3451,25334
86968,393221588
70888,488889
33588,390466028
17946,137778
24589,153334
90902,1899108265
79101,393547811
65813,396445594
80,889
98488,397498484
62623,449334
29423,248000
57466,395962926
58980,464001
9177,98667
18440,220445
44587,394596257
24642,190667
49487,350667
5512,71111
3968,393013588
58428,403111
36395,261778
17914,144889
8946,91111
83661,396386038
58604,359112
48292,308890
96872,1096798394
73269,467557
86705,1455511032
69969,475556
10734,104000
85720,835711708
10188,93778
86829,533334
47827,835896153
56913,356445
48262,336889
40460,407572725
83853,828473028
54157,1100735735
16629,175112
11722,402904272
45597,297334
37035,260445
65921,2236607976
68087,397534929
58372,422223
24421,184001
53549,1445689237
76015,507556
79041,840988606
16894,125333
6658,71111
64621,424889
14200,126222
97157,411963844
64632,412001
86370,1119697991
73908,531556
51891,1117832654
56071,383111
63728,414695849
36391,257334
45803,364889
20251,165778
92022,4119305990
39658,270667
86456,411674954
68862,476445
29996,404340718
62353,838925491
31804,269778
20057,136000
5957,50667
63685,701041247
5963,75111
35834,400428268
85247,396816261
61170,699103909
65822,398097153
25908,244890
22005,170667
14996,140000
7845,85334
33689,242667
82315,704158141
60950,399112
898,6667
89821,704458585
33822,215556
31546,401706936
97780,398802931
19524,181778
89566,400963824
76084,559113
57341,400848269
58384,445779
31659,693127899
87805,399492266
8207,394822036
35737,249334
78427,525334
2203,14222
55948,394254924
45117,270223
63008,380890
94594,394631369
51392,362667
15373,160889
1849,30667
78086,402554493
75515,511556
68291,285673841
45244,272445
28048,285412508
1431,29778
42850,276890
96076,613779
20870,268526700
83286,626668
29456,259556
6209,80445
22058,207112
77639,665360738
27085,196889
59556,391556
97196,2163068290
88403,578668
57889,1384726906
43005,293778
13442,116889
31057,236001
78316,280523165
82355,594668
49729,1125575779
90829,1808185436
53978,340001
29862,195111
76382,287726734
15484,131111
98342,269836035
51355,364445
85283,268876478
5109,51555
27718,199556
26098,192890
35651,256809345
12076,254052896
56785,253279562
77290,507112
48846,248781775
71272,247575995
12652,112889
48089,347556
34228,246320438
22451,143556
64536,88347713
73610,501334
82090,333995705
5740,71556
34588,246668
62027,334251705
73243,506667
66131,1452334582
89584,596001
22642,209778
76687,342349053
25322,159556
43470,259556
21627,167556
47398,758424904
49355,350667
41404,291111
59882,400001
41860,1184463439
5704,72444
2884,39112
2372,16444
81531,347981063
60321,430223
69700,3375801557
91504,584445
97638,350157067
29319,220890
6511,77778
40634,290223
81575,2524372932
55171,437779
42185,283556
69103,348261063
48208,348511731
73889,507557
98250,753254228
98721,1461636821
6191,76000
76202,517335
9985,100889
82465,2519263146
76302,504001
68308,345821059
2818,38222
12223,90222
23349,177334
32738,252000
3730,41778
44185,353157961
2943,38223
45931,282667
59181,390667
66615,342023719
95481,571557
13364,82223
24000,342219719
70159,445334
63091,738107534
60040,341217495
61057,405334
77422,742123097
30426,289334
4534,55556
18813,174667
63945,643680255
89458,674668
82124,356503300
33512,249333
53125,408445
14574,353540628
59442,440445
48307,643522033
99639,632446
9883,80445
35173,644876257
60964,422667
12004,110667
64054,3684688329
5203,52888
58212,651829159
41738,400445
35003,274223
8076,88000
19436,376692669
94603,709334
3586,51556
38545,1043488077
59262,1505278232
96921,582668
35733,374943333
81203,568001
13692,146223
33428,280890
54146,367600209
77283,513778
85970,373146441
9079,92889
41021,283556
3053,43111
67650,1050946757
57487,389778
68761,651317603
23575,647399817
85573,533334
49855,315556
22548,1065517894
55959,383111
13868,119556
34780,286223
63768,382628235
72398,571557
85021,648109597
13234,115556
97395,644590479
30372,217334
71566,392916698
69513,434223
38561,276890
51911,1051160091
75653,500001
39047,398281152
28772,207111
20389,185778
61255,408001
16743,141333
7034,80889
34742,1046450305
43174,332445
94993,586223
96558,297640974
83960,1744516435
9804,298589864
15343,130222
1353,8444
88581,563112
73311,488445
79048,1057696102
67233,465778
59208,296287194
22219,143112
30777,216889
35915,1484619084
83613,649584710
42077,286223
8142,85333
30028,208000
65213,293986301
608,6222
36633,261779
406,4000
35030,257334
256,2667
92007,1055784544
59635,398222
75003,288537402
77272,646856705
52270,646748705
75282,298199641
70730,459112
86412,638244246
52598,363556
35948,252000
3398,37778
96205,4739634204
40488,279556
66378,726205291
44285,294223
11890,106223
37733,287556
21479,168889
66957,717187498
7310,83111
70108,476445
96128,365914873
52962,335111
17623,372053106
57511,499112
85296,536889
19761,120445
72343,366352207
55225,456001
91120,365538427
10787,132000
46807,380890
91189,365914429
40197,312889
58444,360889086
29746,221779
54961,379556
20277,164889
40687,363102423
59219,424890
64867,423111
72437,363541535
59171,363205979
15350,103555
49758,1013072467
24597,185778
78261,365180649
90064,746669
96966,363900202
59372,745866660
91544,556001
98552,369926880
86080,1017877365
74249,362111755
22242,143556
32594,235111
45235,363249979
51262,400445
28734,209778
93263,358643304
25820,167555
98166,357876636
48145,351556
50843,359295750
17483,144001
9298,93333
65724,444001
50358,353779
1281,10223
96080,1849423287
7860,52889
87588,369811324
765,6667
57013,385334
38799,276889
19032,372430440
53341,392445
22482,185779
38379,264445
74643,368589989
68175,439556
92365,368719322
52698,2121903772
15849,368653989
95163,599112
45527,319556
81214,367563765
42962,287112
69030,671452304
84102,2459148371
34354,1421922083
4569,49334
39409,285778
16558,373328664
16068,137334
60246,369477545
6485,78666
11433,105778
55842,383112
19160,362897979
63226,2118356210
24753,184444
76584,505778
52510,370914438
80570,531112
56369,1010890241
75216,552002
60062,2463887047
3981,30666
7101,47556
62084,414667
49357,407557
73929,1018749811
31966,244000
18760,663724736
4689,31112
77375,369601990
74550,512001
89991,367604653
25189,168889
534,3556
99719,366691763
32647,244889
33993,1005930233
90448,652535382
92148,596446
49764,1701768359
47348,349778
33333,653661606
22107,142222
72721,280487609
75853,664001
64951,279629386
44297,289778
33217,243556
68758,279625830
31637,207556
80967,503556
86956,279276941
49402,381334
1871,16444
71722,272605818
62152,636047353
15560,101333
84397,275331156
86136,603557
17102,108445
77079,275356934
59182,372890
21858,165334
96342,272473818
49418,383557
94077,270829814
95661,732002
96269,271000926
35486,272891597
33453,215112
43148,284890
58061,386668
60499,2137550911
66438,453334
22629,178222
24265,639799360
91705,555556
82113,351744626
12501,80444
87537,1088206379
30107,207556
61244,399557
72006,2205724366
83294,535557
87797,357266857
22927,208445
30926,218667
47188,343556
9112,357296635
2866,20889
75771,525779
50661,333779
1965,28000
73169,354602853
54236,350667
70629,354780630
98303,350492623
7193,48889
26482,166667
31509,193778
92913,1785045396
55040,353439295
63822,355092631
19976,156000
54301,386223
3153,39556
32609,355473076
89063,353173961
60067,389334
54118,1026552492
6491,43111
65089,388445
4191,44000
38588,252445
74837,2822709018
2962,34667
55704,357778
88781,355962410
9219,92889
57031,390223
43848,354821520
65757,422223
96020,1023100485
52814,349241954
2592,18222
57406,712182599
21279,175556
23630,352440182
18008,115556
71947,496445
61374,1016303140
55126,348064174
35845,260890
60881,349261065
51708,386668
1258,28000
60989,468445
64291,723684842
29639,215556
76990,521779
97366,727083515
72441,1013423135
50128,347556
41286,250667
86786,357851303
91817,593335
48548,1019247145
46203,312001
32162,242223
85067,362401088
84588,361169976
72875,573778
98336,359146417
3449,41334
68041,2045020080
73219,361338865
18874,165778
22973,181778
36783,353626407
59789,465334
36293,376001
32210,256000
52964,344081056
36108,261778
63224,341581941
22931,170667
63401,386223
93148,621060215
6437,63555
38199,237334
3921,24889
56211,345302392
54965,381334
12070,110222
37232,982160413
69731,434223
50226,361779
13056,152000
82454,339081491
6138,72889
8206,337477044
52622,396001
74659,576001
40935,616738874
4221,68444
10354,100889
31318,235556
33835,251111
84882,1360882420
22721,183556
5103,66667
51633,2476058179
82075,532000
6270,76889
95033,1353624629
13013,113778
52029,403556
11097,262248022
59118,259343128
78665,511557
73556,258485793
45391,299111
37856,2033638726
9317,259088016
76252,502667
5917,83556
6523,120889
92536,259628017
21853,176890
1994,33333
18064,154222
19061,181778
7406,262261355
25584,192889
86995,551557
68750,261322243
74264,543556
1200,8000
75208,260269796
18435,160889
58718,383556
2389,33778
24814,166223
6323,77334
54122,1384213127
61683,1378918007
89505,564890
57166,257155569
55343,370667
17904,142667
53245,614429092
71746,258533793
58285,384445
15609,131112
90456,993887100
81857,265907140
81278,524890
81067,618657544
15259,131556
37590,262222
21555,347617507
38664,277334
90675,612445
27069,188889
60277,344111723
29678,343490388
88570,541334
13683,84889
22746,1063293001
51876,354223
26788,206222
31892,235112
30232,343101943
79497,343174388
11296,98667
38382,238222
23193,145778
21887,143555
89127,344574834
2235,33778
7925,93778
70568,435556
67598,1358582859
42644,298223
18805,338553046
67601,336922377
8123,88889
53449,387112
15333,131556
98210,340049493
30040,210667
25417,187556
14352,126667
7715,83112
87410,341125496
76014,520001
84049,1704656808
5990,72444
74628,584001
20074,350148622
69632,410223
54341,369335
6635,59111
39459,255556
1599,11555
97821,2833888593
40269,288445
33825,244889
18292,144445
56649,352889517
11349,119556
23465,226667
7622,91556
49856,406223
92284,708309704
3029,21333
86612,532001
97884,363465535
73010,504001
68692,366033984
4706,44889
74124,485779
17590,355181965
86648,700066134
12732,128890
56654,451112
4742,72000
58828,4621782883
87943,567557
41661,253333
81833,712573267
16452,106667
85150,544446
79570,4626282003
10,0
90168,553335
97723,983719971
95596,367914877
51469,352001
42786,307112
76145,369779768
90121,566223
18072,155112
75865,640414916
41599,255557
5951,64889
71573,2843208166
15263,116000
38310,287556
65801,375757112
8719,59111
32854,216000
30948,221334
74458,371705550
98991,1729177297
7164,84889
87060,2832000591
77486,362469978
15525,102222
7880,49778
16287,129778
47634,335556
10047,65778
79390,1748301330
51440,326667
59604,628060228
66857,403111
91667,365082427
21385,138667
21602,167112
29713,231556
17781,622794441
97812,979903964
38964,277778
52500,361816199
18080,146222
69653,449779
64467,984908417
1349,11111
58158,362667
53344,358476193
43090,986473310
84990,635557
96086,629852675
36573,256445
46141,364000
5465,69334
77657,289264070
90641,600001
97439,636786910
37751,339112
87216,299955200
62956,485778
5603,71111
87562,302756983
40395,282668
64622,489778
82151,303561428
36748,272000
17481,140445
54306,995655548
76015,518224
77858,995547992
80489,531557
51003,293246743
68211,483556
16856,137334
51618,291272073
95658,590223
4071,61333
93922,384430906
80471,534223
46009,383938016
56245,349334
72124,728687518
53482,383919349
62027,376001
3099,21778
46353,379298007
75210,540000
80308,378577117
26774,230223
42408,316001
30287,221778
85225,2372855329
42197,294223
51655,376662447
67418,423556
25560,188445
32264,239556
99633,377402005
28363,222667
9560,112000
2475,36000
75949,381851790
7172,80445
42920,297778
48015,734530639
2163,16000
81986,547556
68045,371177104
79672,534223
10478,102667
90324,367991765
90431,358651304
67993,356045522
3128,40000
55887,352889
42731,282667
85474,355974855
92567,586668
97604,734663084
73346,735068418
35589,1359788639
86035,636890
79766,735911086
61514,409778
40925,276445
2228,33778
36274,369486879
61673,428001
4298,49334
14166,145334
38394,369805991
64117,409779
55906,730846633
27530,194222
59443,369290878
80025,504445
22581,143111
88038,365810873
99765,730386632
35382,253334
16218,101778
71725,724472843
16137,102223
67082,428890
81602,731851524
96554,628001
76029,727886628
99562,629779
55062,361458865
23243,188000
52932,726091513
15804,149778
7470,82222
12739,121334
13444,146223
69947,1711066153
42514,356201522
57382,368889
59557,355201965
29741,216445
16541,142222
28917,248445
49774,355568632
98360,645779
23479,196889
46906,353221072
14901,129778
58700,396445
61934,354544630
37245,317779
83621,537778
97664,2373917998
62685,658168281
26315,355879299
27823,220445
13397,129334
76557,530668
19448,153778
67326,357603303
92288,659112
12041,110222
72735,360260640
87270,629778
13393,84889
69939,267061364
3604,24889
58419,414667
87381,267924477
43259,282667
91054,265081360
15422,136444
70475,2011184465
31385,224445
69000,1359034861
77673,516001
24429,159112
29118,266028473
18741,117778
72973,485778
18548,117778
26111,264996471
9397,63556
63672,399556
68876,421778
4677,30667
84075,264764915
59269,400890
26669,260678686
1483,11111
2666,18667
98576,3571310793
39144,276445
13447,88445
9767,724326621
47217,352036626
78227,524445
72160,1093446833
19371,120444
73415,719328390
65689,409778
82614,1433247437
96274,601334
13820,87555
55584,2063410780
68388,421778
35501,232001
72585,1713340380
56881,389778
3641,25334
27318,172445
57391,722310173
51013,352445
16465,104889
68446,354020630
7495,98223
47874,348890
172,2222
31521,353076628
71195,529778
39818,724613288
99089,603557
89476,2724873733
44036,344890
16911,345820615
9414,98667
60356,1081979702
46318,275111
47255,715077271
83214,1344695280
6965,83555
57170,422667
62499,722011505
81232,644001
53364,714003936
55266,347111
37953,233778
61725,714234603
70593,436890
91551,1340169494
50652,322667
73549,709479929
15358,98223
27165,167556
39016,346821950
50379,339556
8354,55111
26419,167556
23433,152445
62570,345396615
917,7112
9138,76889
49995,355556
59356,345489503
5744,36000
34335,217778
76331,996554216
29176,344527724
24974,158222
91969,563556
10897,69334
21906,1702139026
21894,223556
1681,30222
29658,245779
30753,226667
94739,348082841
87153,708445259
84114,349603733
28312,256001
80643,1008679571
29850,218667
252,3112
41343,354513519
23245,158667
60131,380890
80176,1980235964
64183,456445
88095,1709945262
6522,92445
68806,530668
5400,69334
4403,31111
98677,362348645
22902,176889
88993,353643740
77242,352031293
90568,1354137963
76476,626236225
10718,70667
43277,355185520
15833,132889
87076,2368077988
29983,193779
64304,402667
89886,1008475570
73376,516445
4716,41334
20222,358796193
16890,351040624
83440,993557766
68789,530223
55980,618357100
98990,270705370
8796,71556
56980,413334
86160,2988687980
50818,412889
31658,313334
7250,58222
99150,1352974405
8845,72000
96531,3835444596
71716,266885808
90984,266765363
60378,410223
81404,732883525
78282,627557
16054,106223
64173,377393560
82487,566223
29777,186222
91566,1098575287
4280,31556
73537,380432232
43604,300001
66575,1471174171
72184,1470017725
95538,735766642
83859,739199981
23751,157333
49161,385273130
73875,383720682
46778,295556
66558,732618191
23809,176444
25192,189778
60183,378945562
27776,177333
35705,260000
81715,1098882843
38836,735819530
88959,593334
4389,32444
15961,383788238
77236,384362906
36453,236890
66516,440445
81665,384128239
33529,223556
44960,730154631
67339,417334
21826,148889
89989,2744655990
53411,380890
96646,366539763
51259,364445
44698,278667
87747,717488831
11239,75111
64085,439557
40975,1370340658
93185,361459754
65771,438667
16606,139556
93201,2434556772
79398,369602435
81406,526667
9283,59556
84544,3085292596
58991,725485734
5068,48000
38688,258222
73477,382482014
68792,420890
31142,191112
78027,367340209
48353,352889
90947,362886423
57929,409334
79518,367285097
62691,395112
16481,360870419
34858,2075422801
91704,603557
35745,231556
67616,712975934
66193,408445
80649,2337901045
21208,142223
45821,283556
24911,354384186
97495,623593998
87448,554668
24737,348929510
70809,974930177
9142,58223
67370,413778
51513,974704399
61219,385778
42372,232598636
79899,563112
35335,220385725
93546,306289433
8042,52445
10301,68000
16864,107111
8748,71556
75381,684263438
8014,52445
86772,308769882
67957,313205002
98866,604002
92896,2043976522
46042,282668
13596,304148986
13982,116889
31509,691862119
95529,583112
8093,55556
18359,114222
6193,39555
67188,1047071194
60070,378222
21295,140890
68056,311072553
86332,310210329
77066,316085006
80731,1047063640
75871,1414434959
48153,320857015
81046,555556
14562,98667
52389,320922348
82625,559556
84040,693233677
31591,193334
33634,223556
21799,146666
98364,2762053355
58113,370223
6968,48445
24758,702495916
23741,150667
94318,570223
14540,95111
14261,319754346
80157,504001
5273,34667
90494,692763898
62733,391112
19321,325049466
66810,2041796519
51754,338223
89244,1701245691
57083,387556
21652,317555676
17886,172890
32555,308486771
70740,434667
81575,536001
13332,83556
29123,689687448
33169,246223
13840,119111
20624,187112
54172,473779
88821,691557229
21839,204889
5672,86222
38886,288890
7209,97778
9,0
71848,3063971225
9051,90667
49194,341778
758,6222
60653,442668
86001,1062486333
20002,157778
23576,183555
69914,1334788151
65146,344209946
51694,325333
59348,715899050
25282,190666
42360,292000
53285,341341940
20663,128001
75132,493778
48113,1337957489
60377,484890
40030,298667
47356,2706829701
49577,409334
54324,436889
24679,217333
55933,1131456678
17609,146223
69368,449334
93572,416435851
40261,254223
90119,780468498
29809,242223
30966,218667
45718,449157687
68219,418667
95865,2170135413
81981,452731471
89139,592001
65133,829995698
76450,502224
49339,1091494830
69880,453335
6338,47556
6294,58223
36751,249778
82292,837616156
98558,837215266
32957,222222
24994,161778
67409,485110196
63418,394668
16588,483156859
68165,420001
95262,841950386
45,889
46890,394223
74973,1114655315
75154,507556
200,1334
86892,1474917289
13647,109778
75978,479112
76153,2218724389
10764,134666
39937,279111
33401,314223
88645,518241366
97790,651113
46621,517341365
81320,870292214
19337,164000
44293,294667
60664,877846894
8882,90222
41858,287556
48712,383556
90027,2502467115
45579,308445
92651,1505413787
70519,451112
89041,762056022
82567,543345410
21267,181334
66836,456446
21108,441435451
93769,1131954013
45118,347112
63789,1488427979
24049,181778
71039,439112
16524,136000
69821,445896793
53198,372000
9634,96889
69373,1145202036
12444,128000
35266,275112
28279,445247458
95106,757184457
22558,177334
45074,293778
71463,2844874835
47728,327556
29783,207556
47036,458832371
90119,565779
42499,284001
54402,463229712
25092,188445
56005,408445
72579,446095015
65064,498668
19348,163555
78062,447790574
53360,398223
46750,769729813
63445,385779
24758,763175135
8107,65778
98882,1142510920
33336,213778
88411,4257315124
12872,78667
16289,103111
21711,168889
17838,767807143
87793,446963906
80263,562667
35147,763593802
55491,374222
40573,274667
99508,763676469
56778,367556
8555,89333
17631,146222
27334,449195910
35838,288445
4536,62222
93043,605779
53385,766140473
53935,379112
42156,267111
3557,36889
22018,446353682
47884,385334
46242,301334
11074,102667
50385,357778
61051,426923870
30625,185334
61315,754000896
8425,80444
2860,20444
48360,308445
16941,105778
60993,409694951
68190,561779
54612,351696181
19898,157778
47483,339112
17271,154667
25259,350157511
51395,362668
19234,114667
40738,248001
11343,71111
94018,348021063
91834,323805465
47066,302667
17259,154667
78342,323576575
38309,323158796
41037,275556
80439,540001
95013,322659684
14431,133778
57808,321228571
1842,12000
47555,333334
1200,8000
52646,432000
94424,322859240
58865,428001
60181,326433914
59125,387112
30796,215111
26729,192445
95338,328113916
18746,159556
29327,205334
28677,202223
88215,327148582
84953,328953029
51040,404001
24897,329560142
48936,369779
34247,284445
71392,482223
29919,329705475
91087,572001
21568,328681473
95214,642223
87765,324876578
17922,143556
67491,423111
81530,326864581
44221,292001
62833,321822349
55235,418223
67538,322492573
57387,378667
21843,185778
24174,182667
83213,321845905
98726,616890
92129,1474033287
5891,96889
74633,524001
53745,334299705
47122,304445
61055,420445
34794,333371703
67478,400445
14314,96444
39520,244000
86961,4616469541
85833,567112
16214,137778
70711,1599325954
30034,196444
10407,69333
56843,912392288
41036,288000
34317,917289186
63726,412445
69811,476446
79846,908886061
74877,467830609
24781,159112
56450,348445
29946,178222
87016,1223477286
69627,450223
38495,468204832
4317,31111
58974,401334
71537,465656383
36337,230223
2784,20000
12859,78223
88098,446891905
40410,900298045
64197,448693243
32552,207556
65681,393779
692,5333
57812,449187020
93621,602223
87324,1954186585
71966,454236808
45242,341778
37924,268001
78321,906847389
64383,420889
61554,1594944613
93141,564890
61451,1592274831
62929,406223
5843,36889
27439,454707919
1300,28445
77891,898310930
50405,895876704
28588,240000
63094,457504814
89944,3297845418
48720,341778
594,5777
6324,44001
18945,115556
86667,465729273
3354,41333
73761,528001
79107,1225963068
83377,908338504
16547,104889
40871,893122032
3803,52444
3270,22222
78086,885716242
58378,455744811
58065,384890
71360,879982454
83678,1221853283
54133,355556
21812,176445
28346,865036649
2823,45334
32063,259112
93678,705779
94143,1579377919
28246,446599016
42211,293779
87922,637779
56929,433846994
5543,53333
63128,416336296
49499,412558067
44825,267112
7396,48000
52023,332445
744,5777
68352,413229179
99549,409409173
15170,407594946
21336,197333
1678,28889
91295,622223
90859,404017607
18371,148889
81859,402538049
32896,403446050
53214,359112
21528,169334
7838,83556
52579,420890
89413,402274049
22323,180000
84502,401470936
34657,251556
81511,401232269
35116,250667
23153,178222
67546,1606373078
76336,505334
60052,397287373
58019,393778
30119,394500702
18086,145778
34178,244445
3714,43111
20505,150667
13166,116000
98976,394474479
66211,421779
64097,392551365
15527,146223
24967,197778
15369,133334
21056,156444
8041,278150717
67032,276985825
53362,411112
87732,277088937
87388,554223
13066,112889
97855,755287565
86914,1504744897
49047,350667
21298,204000
88266,1509227572
86538,645335
77868,1203188361
44379,328000
35100,227111
56846,282960948
60663,405779
4341,280518721
37028,408890
73025,286330731
24556,180889
3591,23556
23161,150667
70621,415112
49227,287528067
72370,501779
25725,193333
90956,2241399984
22706,181334
97712,1892897587
68877,449334
95211,1890413138
9907,66222
57885,356001
8001,283064503
58861,1191019450
82417,632890
92935,743279988
19970,280616054
23599,277360937
44794,1872100662
60933,409778
76662,518223
84342,277896938
57924,406223
89984,277620938
9727,68001
71396,735439974
69081,280090276
39120,279112
97289,279139607
28356,171556
87596,280145387
66484,287665401
20874,156445
46852,347112
78533,1290204516
48434,338223
76711,406645167
98135,588001
48464,869839324
19982,182667
56582,459556
11051,122222
39182,329779
61261,860333085
37679,851037068
6509,78222
38820,321334
67548,426223
46960,848111286
53915,362668
95639,417331854
71882,496001
12720,110666
74377,843743278
27475,235111
35553,300445
32887,280890
3315,46222
45794,421912305
58857,387112
70654,440890
93949,422625640
23985,209778
74657,577779
64190,416162517
1740,31111
60336,373779
26934,414599403
98331,603556
23537,179556
71576,1141945141
62298,403112
16266,146223
59279,410399396
5119,51556
15805,151111
72768,486223
12815,139556
64702,413267401
59074,398667
63737,406223
78685,413188290
73209,412125622
26992,199111
18723,150222
85246,412398956
13309,111111
22981,204001
53736,410966953
42821,306223
8613,88000
2344,33334
56735,356445
25305,186667
90371,418146077
50792,433334
39182,412630067
46063,316445
20820,155556
58361,396001
54170,415095849
71193,496889
14500,138222
6733,84889
41371,695168347
38067,1169885191
63531,408001
44607,303112
68329,1162959400
80722,576001
83967,1163623402
24150,183556
52677,407112
48722,412818068
81993,532890
68309,1163297179
98481,621779
4789,419078968
67457,461334
19430,160445
85996,546668
62463,418619411
33690,253778
67279,435556
35813,420949637
96399,647113
94375,709159483
59781,365779
34876,427668760
37943,235112
99116,656890
1018,7111
95425,428403873
32685,1172811418
85737,424758089
14275,93778
8825,56445
63575,1615643317
53835,360445
56373,404445
73094,724171954
42413,320445
54947,408001
83600,443542566
74042,676446
686,5778
76472,1194546124
826,7556
71805,732395080
83628,1634303350
42479,294223
68389,733836860
32630,211112
21681,167556
97911,446839461
58314,397334
95938,446389238
66656,442001230
969,7111
87317,437215888
67723,428445
71779,315874339
88770,568001
785,7555
67406,2315006782
46379,304001
59315,385778
32832,325752579
95690,668001
11516,72889
67465,1614278870
46587,278667
37083,231112
6412,57778
13855,96889
33358,735106196
43351,302667
48599,336001
34898,328589473
2473,317276564
49533,315774784
84370,676445
29836,215556
48931,314892560
60196,454223
71744,309601439
52508,304903209
12534,155112
60718,722796396
22735,147555
87786,306318323
7628,82667
85881,547112
73813,306760545
59318,397779
49753,304047208
64350,450668
41407,303866762
520,4445
35133,259556
83569,554223
21307,303684540
59872,428446
72931,504889
54630,395012257
75965,541334
93698,3041987186
99610,396467372
20611,124889
64333,480445
417,3555
83010,397551373
11781,73778
2495,17778
63514,412890
65527,394537590
87509,393390477
19631,148000
30461,208000
78546,392455809
48,445
88320,557335
17468,392886477
12865,81778
85060,393277588
30609,212001
27919,809387217
84769,393667366
37259,272445
34734,1088447268
75654,391933586
10571,105333
47209,806318767
73327,1095215281
82421,509335
41806,392613587
63769,420001
40260,310667
23512,391550918
36293,228444
74528,509334
85789,387727800
62116,386713577
57405,366223
18617,384254017
71633,498223
48995,382841125
11172,108445
60742,403556
66631,432890
95283,384404239
39211,388667357
7484,84889
43588,299556
9119,106222
51952,389778
66095,1560913441
22807,184001
1486,29778
51318,342223
20196,159111
71602,382610458
26154,200889
49425,351556
51720,382232235
1289,28445
38981,288445
12154,128889
88283,381082011
14498,380725122
48190,339112
86543,835605041
76844,834514373
49943,343556
53330,375556
42260,377383338
60413,829920586
45084,294667
71963,380314009
31174,214223
86729,1567338342
27896,265778
28862,216445
9518,96889
95186,1568461455
35564,254667
1381,28000
42974,833342815
84465,386266020
31598,302667
38507,334667
94475,386390020
4812,71556
23456,178667
95428,385631352
21830,176445
45300,315557
95677,384961573
19960,167556
21739,169778
59426,1577953917
27746,212001
10721,104000
26023,390698472
82704,583112
68066,452001
2860,38222
69527,720065725
56275,396890
28275,240889
81520,406622945
85193,646668
76646,398076263
63556,456001
86077,1132374013
30606,402616271
98054,635557
36101,1126281113
17536,112445
42926,256889
85893,2986573754
87923,600890
73541,1125658890
21010,160889
13189,129333
30051,200444
18424,395977149
22337,178222
39702,296543194
60926,450223
85109,3333453926
8302,85334
82841,585335
66823,289629404
53824,383112
57407,286111620
57533,389778
53199,371112
94865,287075621
12529,109334
68959,283892949
74743,494668
96090,283572504
32848,252001
67272,284257839
2390,39111
62539,393334
12404,204444
35545,283439615
79778,523556
11154,104000
42360,352890
48316,284560950
75537,512001
42812,320444
2164,29333
51209,2287340066
59848,410223
80072,287554734
63012,285301396
33670,215556
68483,434667
55073,288994292
17329,127555
7611,51111
65501,474223
61228,288739180
39302,242223
58951,382668
13662,99555
90922,286952954
89707,288021401
36681,1106724190
36718,287818734
11706,104889
72090,524445
46528,301334
93003,364138870
35969,226667
96545,362393089
96809,363045979
27729,204889
67828,441334
68681,371682883
79275,589334
22868,180890
25045,368082433
91793,620001
21627,178667
45102,304445
35590,1199491911
55437,2383878905
99436,590668
74077,375955779
4867,52000
75003,527557
8510,752793339
47788,364469092
59556,364445
56303,378223
89244,1479226630
24233,188889
30073,364699315
74946,2356152188
23943,181778
84598,539557
52452,365578872
74904,477334
44289,1947015017
6885,81778
69396,366344652
64396,388445
56689,1491273318
51865,407112
85462,364962871
9253,72000
52178,1486563531
75158,364187759
24156,187112
81834,544890
53691,361747310
38313,765897361
86425,531557
39688,1931410101
39711,364692204
1472,31111
3859,45778
33585,286223
64073,359735750
5144,36000
65045,428889
2512,30667
59950,362163311
42335,256890
31743,231112
45528,761325354
48580,363323312
25370,160445
26199,187111
8713,53778
49099,372445
89793,362949979
52166,328000
98495,1484810640
21921,179556
87380,2739667093
2766,36444
60326,1884222905
8979,58666
37578,232889
36766,230667
53119,377941116
91989,590668
74316,1073547686
39925,314223
59150,396001
91132,677436759
69776,433334
37558,674043865
98320,586223
95916,384950018
55198,376124224
44894,334223
83945,1754582675
26076,267111
66156,1042711187
74083,2649210043
75008,516001
37626,268001
4523,49778
94040,357860192
58625,358294415
48086,336000
50828,1738877758
18920,350559734
36051,321778
74950,557335
53117,1735935086
47443,353334851
24496,186223
56708,376445
4171,46667
86382,352087292
67854,351440625
67235,436890
31597,220889
78349,276361825
86857,553778
13668,127111
97095,279340496
19625,151112
10927,102667
92593,279525830
26316,204445
58258,419556
30955,276758270
97608,600890
43836,1489595093
18352,145778
37027,259111
7382,81778
45364,296445
18692,148889
23916,275908491
47304,314667
96908,616890
67429,276037824
30472,254667
95725,609334
58363,284596950
8392,67112
68847,423556
47340,283141837
85404,592890
28387,1041787630
37025,259112
41988,285778
12470,109778
17953,281171611
99621,595557
33546,214222
4028,53778
83313,280776943
18926,150667
91389,617779
67096,1359450862
