56019,328445
10787,64889
62199,14580470
24585,158667
79155,478668
20117,11057798
99766,577779
86577,8862682
31168,181778
36480,242667
2298,28889
56362,13710246
82076,501778
38023,12314689
10247,62666
26731,154667
6991,42223
21545,166223
42573,251556
69733,11928910
76373,484445
46344,8970238
33673,213334
65604,25070711
80551,9429795
64635,378668
12331,74667
73108,7851570
42374,277334
57266,10424019
87572,524001
59566,10821797
60871,370668
45947,346667
89871,11496465
71619,458667
59827,11562243
77394,503112
17217,96001
52775,11167131
88972,540446
99320,11974688
13859,107555
1213,8000
47989,305334
2230,14667
73658,7693347
49225,10711130
39368,225778
75226,471557
47526,9237350
16673,103111
70462,405778
16299,100000
90226,9425351
32814,236445
12312,103112
63245,13188912
98256,574224
47793,12009800
26415,156445
20747,119556
12183,72000
23269,143556
50138,312445
48581,9862684
90570,539557
88907,10660908
33669,209333
28860,169778
88555,10413796
23469,146667
39030,228445
71342,9527572
15588,94222
99956,8750238
70714,433778
5551,47556
63674,10717797
4317,27112
10641,64889
77931,476890
31996,12451134
4940,31556
34908,211112
13712,80889
26558,151555
31270,221334
15583,96000
82881,9081349
43893,257334
74284,9807573
28934,167555
98834,10394241
12508,75111
35304,216889
5140,32444
7728,46222
73753,11601354
11654,70666
40555,236000
36717,224001
79371,11615576
33341,210223
88073,8061347
14790,93777
4109,25333
94736,10125351
46940,279112
82995,9945795
96360,564445
35325,12088021
69244,401778
80422,9402683
18293,110222
97874,568890
80098,13467135
50911,316445
57654,341334
85871,8884905
31399,180445
59496,11494687
79729,488889
59022,8900460
75305,471112
95085,9643572
6932,42667
13196,80000
52346,316000
10914,10712908
86669,516445
75715,9672906
15461,96444
68550,395112
23201,11380465
10285,68445
66913,379112
70537,408446
10054,61778
65466,11959132
6622,43556
76135,471557
76566,11094686
62655,402667
91991,9992018
95809,8752460
19256,148445
22809,173334
14705,120444
28110,188890
52080,12532023
33385,228000
38508,251556
14460,101334
32646,294223
72001,11758687
3952,38222
47894,372001
31641,223111
11130,93778
82631,12524022
41425,301778
57655,415111
78299,11045354
46992,269778
65296,10188462
61670,364001
31213,179556
82868,7400458
74085,8666682
14412,92444
81130,7170679
80359,500890
60225,12058688
10659,117334
1188,7112
38244,262223
68465,443112
64692,28930274
28560,168889
73727,8127570
80827,496446
63469,11631132
90088,536890
44444,7703125
61824,365778
38035,8268904
82639,534223
68406,11990688
18390,134222
54867,351111
54787,9776462
58021,348001
96649,10041351
89980,8042236
25626,157333
95066,7549791
17838,104000
61827,9144461
76867,474668
51742,321334
98684,13251134
89424,532890
62143,10951130
99897,608890
70666,11900910
16767,100890
98126,572001
57629,12424911
58113,349778
70028,493778
8837,54667
69059,10808909
55883,340000
64274,10979575
10077,64445
52902,325334
39498,240889
16885,98667
16170,12723133
74409,497779
79563,481334
36652,10216018
57532,343556
4627,28889
95418,9757796
28066,168001
79125,9848462
56137,341778
89447,8867127
73703,562223
99682,10447129
84854,8458681
55021,399556
90992,9834239
49773,329334
48476,9956462
68656,441779
10727,63555
38730,220000
44849,9667573
17478,103112
68984,396001
97792,12974246
92165,10869353
4371,30222
42113,251556
2153,41778
47084,9796906
11785,100890
70403,400889
39714,12193799
76521,481334
10624,66222
58614,350222
96143,11809354
62335,369334
24254,149333
84506,11483576
29578,179111
61960,6475567
18770,142667
88228,7781347
44551,261778
81224,10341796
18039,108000
73163,8782683
61021,369779
3333,21777
1063,7111
79288,10945352
57125,344001
99249,9015127
490,4000
88442,10486685
67349,389334
62429,11067575
62215,396445
21533,165334
6642,56889
64724,10284019
6070,36889
54978,328890
22771,141333
25149,10541352
61854,367556
88988,10365352
26924,189778
36060,216889
41880,13014246
11184,68444
74918,480445
25911,170222
99389,15861806
12205,100889
8258,50223
18457,105334
48836,305778
20725,11485354
94207,563112
79278,11696910
35344,243111
34146,232445
89397,8078681
70015,11449354
20406,132889
87348,529779
60812,12500911
9583,61778
78455,476445
45707,9095572
82036,495556
27609,11694243
36239,222223
38819,229779
58114,344001
19195,115556
70799,12119577
48409,300889
12578,73333
34485,10654686
81644,502668
54335,23985376
49133,312445
74054,9423127
21918,159556
12904,123556
87669,13608913
84644,530224
55,889
24377,12136910
91733,592445
54179,353779
47707,10291129
32738,903557
72750,498224
6124,93778
56499,13900470
22445,140001
64108,435556
60825,10280907
20861,123112
27197,153778
10570,66222
34494,207556
60261,11163131
33810,209334
72486,457778
52763,11279576
13089,76889
69984,400890
27997,164889
43760,10763575
63442,402223
48592,300445
26546,164889
57185,13654690
59454,356890
95095,8124015
15368,95111
24340,148889
982,6223
97167,11011575
38188,248445
64776,9904462
22178,135111
25979,156890
56191,341778
32905,11773354
56788,340001
98512,577334
72340,11716909
62026,369779
24152,145778
48399,9965351
23861,147112
52163,320001
98862,10173351
70511,406668
56711,9761795
72611,487112
30216,194667
95973,11195131
2421,15555
29691,173778
77933,8660904
66702,388445
77199,11770688
88596,531112
12911,79111
6713,11178242
73799,461779
89685,626668
26135,11658243
5222,64889
84882,507557
94654,4936454
97784,10735130
26653,158223
67539,420000
97500,12807134
94458,9609350
45455,316890
45190,257778
29222,10289797
25792,148000
66920,385334
78237,9785350
95504,564890
3753,36889
81790,12476911
16342,149778
80891,557334
61207,12484022
38013,229333
66122,387556
85109,10575130
80265,565778
46741,12301355
31017,174667
57695,347112
84337,7493791
28172,167556
53205,8836904
95362,558668
98077,3038258735
48075,301778
43562,12026243
81433,12110244
58566,357334
16922,101778
39375,11412020
20996,147556
26315,192445
33959,236889
20902,146666
20379,120000
32259,10066685
46160,269778
38904,237778
95218,9487573
70581,422668
75346,11720466
65475,389779
36831,220889
42740,12020466
40231,266667
37739,255112
66719,388001
41433,12821356
34889,232445
46066,281334
29971,231112
66303,12212911
55220,335111
83572,5732010
37448,271556
77684,13896469
19059,104889
69322,393779
21907,13447135
313,2667
469,3556
5764,33778
82519,506223
64971,384000
37127,10311129
10146,64000
59815,574223
18980,123112
45,444
48509,9393794
85882,537778
24119,178666
66207,11368465
34475,206667
26539,152889
8264,48445
51004,307111
64016,25905380
24753,176889
8134,50222
93150,8602682
50867,374222
10792,99556
65517,12527578
15838,97333
94230,585778
26788,12054244
24794,236001
55518,358667
51557,338667
27332,186223
9695,10126240
30108,204889
99822,700001
33597,9509351
54524,364446
40313,327112
32306,231111
62248,11488464
61667,371112
89245,10185796
26768,160001
70780,456890
11781,11240464
99573,586668
57565,344001
24963,9236016
10293,90223
59732,363556
48999,309334
73306,12140466
62598,376890
83005,9904906
73833,492446
53141,10016018
17843,107556
98388,581334
41313,10010685
66536,372890
98288,10719574
61622,367557
2437,16889
46776,9174238
96186,611556
10666,65778
49166,12360911
75442,470667
45937,268000
13112,12120910
1971,33778
8837,64000
49757,332445
47412,263556
78353,9876462
27742,161333
33875,210222
61336,8434681
3752,42222
15585,106223
52592,350667
36955,266667
6521,76444
78916,13829358
24698,150222
78807,487557
61804,11643132
41286,244889
152,889
12315,74222
28670,167556
44893,9956018
77267,476001
66589,11177797
79574,493334
11057,68889
54292,10621796
64082,380445
6922,43556
32041,198667
51249,10828019
59510,353779
64842,382222
90698,11974243
58624,381779
34737,11403576
45951,281779
96878,581778
15042,133778
9540,10412907
89988,653334
82329,10536907
72812,462668
19779,117778
40119,9424906
5638,47112
94234,573779
40304,11847576
11103,68444
60899,355556
31831,201333
84243,9927573
84227,511556
37939,12616467
7744,46223
44442,257334
55495,331556
67643,10912908
46849,274223
57209,342667
25665,10576908
4024,24889
23919,150667
14270,91556
27785,175112
45916,266222
46287,324890
55388,11027130
76567,488001
29951,8923572
92822,550223
32904,9806685
73732,464445
34858,207111
21167,134667
14633,92000
23369,9050239
73029,473335
97101,7389791
20068,164889
55841,8440904
57666,384445
6432,79111
54641,9825796
40180,268445
63582,375112
81217,10588908
70028,474667
40061,12877801
22921,145778
47949,301334
54849,327112
77181,10244019
98314,558667
90910,9503572
80391,8907127
64016,381334
68979,9841351
96649,580445
42121,10972464
7643,47111
29340,167111
34616,221334
95032,6828012
4865,30667
84117,7353791
90361,13979136
6667,43111
68921,12841800
48164,312001
20944,122222
21701,132001
53736,8119570
60004,395556
51232,10084018
76953,500890
19523,113778
8989,53333
69154,10168907
54823,361334
74423,10716908
16099,96889
77529,510667
12085,71555
88416,14582248
60487,380001
53223,9421350
96087,568890
27941,167555
63082,8188015
84767,7635569
6743,43111
17754,131555
98284,7676458
12448,86667
96167,5296454
94682,12174244
89944,573334
49352,9220016
35950,219112
28535,203556
65387,11030242
44301,258223
56041,338223
68111,8295571
79901,9567128
59508,389334
2506,16889
17348,118223
17459,106667
40325,10350685
22882,135111
33678,214223
20972,115111
51944,8204015
68700,396890
69359,8750682
64852,400890
53512,343112
94085,11706243
16842,101334
69980,7599125
98893,7852458
65536,8858683
81770,500890
31954,10589797
1024,6667
5262,30667
49380,294222
87192,505335
77136,11343576
90571,700001
2307,10072462
95467,594223
24509,177334
4498,28445
21803,133778
13730,10202684
81472,493779
60105,358222
8971,63111
79530,10278240
44298,257779
46088,260001
44687,9667128
22978,140445
95467,592446
52141,11589354
5884,35556
91895,592001
91667,8972904
49452,338668
80755,11390243
17072,100889
17949,102223
92010,6533789
39356,234667
27555,8602237
54069,360890
63498,8486237
25721,158667
50522,334223
41349,242223
5051,31555
32787,11001353
88618,529335
35436,218223
47191,11227131
26756,186223
10937,105778
36674,218222
59937,9835128
11842,86667
83537,523112
52181,10155574
75900,489778
2368,15112
944,7111
52404,10904019
67205,394668
54770,334223
22458,12571134
86995,524001
60721,361334
99682,13269801
3536,35555
32867,220889
44613,284890
29405,10822242
96776,644446
19328,142667
9351,88000
81939,9127572
27465,161333
82015,10992909
37122,220001
64648,9398683
59318,355556
71769,9431572
16053,125778
26504,182223
58070,348445
36308,12597356
97269,572001
99894,10193796
49889,312890
9625,59556
67804,11184465
57495,347556
32906,231112
21607,134667
25016,24720933
24178,148445
55126,356445
49833,339556
78568,9279128
3866,37778
62698,385778
82382,9959573
60292,360445
81469,9151572
89734,36791922741
92122,11947133
62054,11134687
95987,12956912
54597,333334
99603,8375571
53797,7904459
88882,532001
19106,11045353
78992,515557
47457,298223
5592,34222
2485,15111
57989,9576906
74338,458668
1370,9778
21452,151112
87048,8671126
40173,230222
26572,9170238
63730,369334
72231,540001
16867,9488906
30130,174667
48466,314667
71660,7880458
35249,215556
53656,419112
88279,10684019
66524,387557
32719,247111
1945,13778
20356,9564461
29477,198223
9979,61333
35889,220445
71271,111273087
81883,12896023
5829,34667
8909,50222
50503,301334
3017,34223
57344,11775132
85431,510223
58281,9979129
94141,90428805652
97751,13957802
77502,483556
4466,29778
90713,12348022
63728,379556
11932,72444
39752,8864460
53670,324889
36439,221334
31802,11481798
36108,241778
39537,252000
96467,7178235
21047,124000
91783,9132460
21737,136890
44890,260445
55021,12244910
44489,262667
38314,302667
25835,155556
61945,10897797
28062,191556
12774,204445
83642,89739271
93232,11412909
33052,197778
32995,196889
21942,11576020
50795,11740465
90499,544001
51037,9560462
31313,179555
78591,528890
75041,11123131
95707,590223
76982,10820020
14712,131556
25221,146667
42975,250223
45899,8737793
46645,266223
39674,54669875
91881,11072908
49519,359112
3584,23111
27195,154222
90276,9611572
48079,305334
16516,9591572
29683,203111
51868,316890
13517,78222
43465,255111
61915,12480022
99027,576890
29264,45033413
48375,10864463
14467,117778
19940,118222
40499,11231576
4792,46222
35939,237334
90348,12200021
7438,45334
48372,304890
13699,12261355
47595,12883578
156,1778
64897,383556
7970,49778
48760,308889
99128,11796910
66544,414667
23940,347556
89559,11972911
59603,386667
74480,10659130
88456,527556
55869,10921352
43764,278223
17699,107555
71669,61334776
76490,12662244
69499,424445
48377,10934686
95169,556890
10123,80000
96892,10877798
93517,110913168735
97595,15012471
50142,319111
31181,14446692
72366,15196471
29499,167556
2134,13778
79001,484445
65989,30125831
15464,106222
42184,46340527
90506,11477354
85083,9000905
88733,534223
24302,12533800
81166,497779
77067,480001
28747,12268022
4589,56000
36718,224445
64728,380001
68524,11618688
56688,375557
15920,97778
2083,14222
61156,10486241
60246,363111
20472,120001
46804,10376018
44793,259556
89825,9609351
28575,166667
24181,141778
1347,8889
29758,168445
20018,11069353
24932,150667
3172,21334
59929,352446
15473,96000
34595,215556
28285,10734685
36795,225334
69105,402222
47604,10493796
6909,42222
72289,486668
54071,331556
21903,11367576
34226,213778
4038,24889
14889,88445
47852,299112
76767,9100905
32571,213778
19762,116889
66028,11345353
21312,135111
5789,34666
85191,513779
55606,9960907
161,1333
54528,334223
68391,8437793
93193,552445
22765,10497352
23049,139556
59840,354223
52530,332000
50473,9517351
50038,338667
91808,8780460
64509,385334
40176,10653352
42430,242667
73667,437778
30143,13020913
95686,567557
97634,7078679
56849,9162683
49982,312000
48952,309779
35413,9671573
90458,591556
27597,189334
2758,34667
64629,14117358
70942,413779
86756,9252460
74575,472445
68032,9525350
73014,504446
75186,10319129
53256,326222
82435,10744019
42920,249333
96920,7392458
64799,407112
28415,8728460
16269,127556
5639,49778
8508,62223
18976,108001
3457,21334
10156,64000
59802,384001
7599,46667
23526,9957796
88264,640001
98753,2242294653
25103,153334
53047,320445
90789,11809354
9862,95555
86408,370092213
97092,15689362
46054,406668
40378,15442694
99814,13208468
44032,257334
6407,47556
3468,21778
23903,139111
65515,11161798
83525,511556
21092,129334
7436,44889
50079,11271131
41727,272445
7656,45333
87106,552001
89316,11936910
92495,551557
85257,10985797
66330,410223
613,4889
90407,12265355
53982,382223
69134,8225348
69843,404889
62466,11100909
40175,238667
31262,190667
67618,8771127
11169,101334
45783,340001
898,6667
80243,10462241
17105,103111
5663,34667
45946,260444
24535,144000
57764,10210240
30860,180445
58610,379112
91577,10156018
42992,268445
58558,10926241
91816,542668
94004,8546237
57633,347556
3027,20889
53744,8896461
10677,19520924
70269,407112
88349,11626243
53402,386667
89811,9374239
74800,511556
87364,10104018
27487,161778
27567,175112
52988,9336905
91471,596445
9172,64888
2270,14222
1704,24889
6328,40000
92513,9169794
4641,29777
69166,393779
51944,11021353
25279,156890
3871,24000
37095,248000
77979,249240887
92017,11059575
27444,10447129
21547,302223
16997,229779
84768,12415578
36080,227556
26269,160001
16947,126667
16592,12180021
43534,8701349
67415,396890
18235,9153794
58874,10693797
55494,336445
17559,107111
53063,352001
55753,9770684
69760,404890
33078,216889
72219,10328463
13623,84000
21883,32399169
93222,7858237
28582,170222
92414,9519573
56970,344001
15712,129779
93174,10373351
94625,676445
71205,10100907
54846,359556
49725,7200458
62779,370667
20795,119556
96748,10724463
79842,516446
54602,11300464
85678,514223
31117,180889
62998,9968018
17432,106667
58541,355112
87869,9199572
38329,229334
33642,209334
74276,9756017
9384,73778
64580,423557
64271,9464906
75716,476445
45038,285334
64436,11048909
62260,364445
42935,247556
69665,8815126
20158,118667
69101,132495791
92889,12368911
77246,481334
17969,106667
529,3556
13603,8882683
13979,78223
76356,499556
85852,8642682
32653,206667
5290,48889
76839,8275571
96815,612001
73873,10581352
85316,512001
98529,8128459
72836,7392902
75776,67013452
99658,10788908
22236,136889
18523,109778
7013,43112
41908,10808464
26893,162667
3325,20445
62720,368446
6553,54666
46624,22059151
89796,12116022
82899,504001
83164,11256465
5757,54222
78776,623112
58562,12916023
29850,202222
76001,494223
17122,149778
1970,32000
87572,12616467
67,889
66713,464001
73017,10631130
67699,394668
14407,104445
92282,9969795
31991,223556
54730,73255686
83389,12054688
43306,253778
38164,10094685
49368,319112
28838,198223
41118,300889
85215,9693351
27621,166223
40720,232001
84092,11101797
48168,294668
44611,44309857
4733,66667
87397,12108466
66722,441779
94157,11224908
8661,64000
1929,12889
67683,24135599
91888,10772464
73320,10928463
3037,44889
98867,30217832
14670,110667
79251,9093794
69845,39344514
7378,131556
96994,13340468
77131,475556
82273,10308907
39071,233778
30953,23791153
67120,10595130
28660,172001
45918,10851130
69065,10884908
4778,29333
79000,513334
88930,10800464
74947,498668
14793,11434243
1801,11556
99028,596446
66707,35121395
82851,11148909
30010,175556
23906,146223
16066,94222
56841,10676908
65561,444445
72640,470668
43411,11800466
52495,313334
7393,43555
29423,34984062
87163,10469352
31612,265333
76827,7072457
6019,34666
66452,379112
16610,101334
26571,9154238
36762,224889
87550,1665091849
92571,13461357
51929,370667
2154,14222
52646,10891575
45225,280890
7093,69334
68509,405334
4146,37778
72965,12943579
79093,487112
98153,9822685
89866,533334
88793,12307578
8045,55555
43106,252889
20539,119556
39711,10489352
2615,16889
65423,412001
66285,385334
68289,12426689
8062,47556
70836,404001
26765,181778
76248,12327578
41169,280445
16364,111556
80371,10243573
22931,140445
80338,491557
50746,9670240
5877,36445
82526,491112
48224,10972020
13217,108889
47268,377334
1781,29333
32046,210222
78557,7616458
15191,126667
89624,11405798
96916,573779
18647,11532465
18682,136444
4520,29334
18873,106667
71690,477334
57056,164162515
80532,11166687
40702,241778
84524,9755128
48161,306223
35591,213333
28130,10392019
38275,234667
95977,563112
36182,11506687
8403,48889
47350,269334
9621,60445
64762,403112
15948,97778
34805,9506684
79345,523557
66534,8437793
25340,151111
50229,368890
71884,11044020
12324,74222
64861,380890
64515,10006684
35146,250667
55436,348890
77641,11166686
72884,500446
6178,65333
95265,9821351
1728,11111
44141,256000
62696,11326242
4656,42667
9582,87556
52789,343556
62481,8336015
90137,585334
24341,180445
41978,11591131
4872,30222
16148,98667
72527,457778
99423,7822236
62980,149231377
83831,10926686
87359,552446
82358,11078686
89804,560445
85248,13712913
79230,485334
22216,37123178
48819,12126243
1264,24889
34467,224890
65302,412445
75022,10102241
90048,539556
67858,29896942
17342,148000
50193,334668
47012,55746766
50719,12690690
76648,537334
31650,9250683
19263,142223
37945,257334
41372,21584927
69402,12230244
43077,249334
45881,266222
31306,181778
35475,11740465
91936,547556
62842,372001
88490,11484021
48970,306667
30865,10520908
23191,167556
71475,499112
43748,48876532
93773,12175133
37285,255111
36739,222667
30397,12172022
23626,145778
11753,79556
79191,492445
32983,24909823
65377,11588910
71942,495112
20735,165334
7467,45333
18912,120889
18088,12071577
28554,164445
35070,215556
79655,484889
45725,8512015
4451,28888
75370,489334
43684,10544463
49507,359557
95833,609334
57239,11007575
48440,326667
14243,89333
95006,7576903
61447,364889
2553,15112
26766,9510239
36644,221334
4969,31556
5535,35555
31891,193779
36257,225778
96857,10168907
1973,31555
6429,56000
5907,69778
636,4445
31641,223111
36321,10033796
52715,358668
4669,29778
91637,7454680
77169,7196013
15875,99111
4951,31112
97783,9480017
45201,252001
40947,273778
678,4888
98138,10648907
56901,376001
72018,8891572
36926,271111
86569,9781351
38968,233778
61891,6895124
32764,204000
40036,233778
57730,10861352
6184,71111
74229,508446
22042,203556
36493,10005796
59221,436445
66089,386667
89516,11779577
61164,432445
708,5334
61993,10815575
72689,499556
61873,8499127
3555,22222
56618,342223
73274,11742688
17545,185333
22871,155112
71153,8586238
61681,415111
34211,232889
66291,9619128
81220,494667
95774,11210242
24958,158667
48528,10545796
16040,93778
87769,566223
97392,1681139878
22759,176445
68133,12440911
2597,15111
84755,14679137
51199,317334
31196,179111
43325,12152466
46966,284001
58929,385334
49179,324890
50931,13400913
53893,325778
34892,213333
17810,106667
49872,11162242
5377,32889
52725,324445
36559,222222
17752,103556
15856,94667
41346,11720021
70942,411112
70818,407556
6667,43556
28125,12037799
10545,64000
77249,477334
22043,164000
42254,78615695
72567,12346688
4674,42666
67508,463112
6566,43556
28017,178222
95781,12269799
43117,253334
58624,9733795
13976,106667
27320,160445
24976,176000
28179,166667
99891,10372018
39395,236890
37709,229333
95323,12345799
62811,373334
72145,10878241
77621,564001
72720,10060907
79378,487557
81153,28397828
52330,351112
7995,122223
30785,12708911
31724,261334
42325,272445
8272,88889
69368,9891573
55588,351556
24266,151111
62782,10462240
43432,273333
88928,8310237
24856,150223
51405,9602684
80002,488890
47925,304000
58308,9738684
53515,378667
3915,46667
73069,10963575
18614,109778
54237,185283441
68487,12955578
58640,354223
56080,336445
34562,12550244
98724,611557
60370,380889
4898,12642689
58112,352445
79111,497334
40911,40668073
74294,12960468
73921,517779
21294,13475580
65235,11632465
64021,376000
25034,151112
19896,116889
48969,10804019
19189,113779
82150,503112
88169,10532907
50435,34388062
85937,10929797
81895,544890
26326,11330687
74497,469778
63914,376890
91517,11205797
75137,10128906
57425,351111
42869,255112
25096,11050242
32470,201778
30218,176889
52056,361778
75187,13614691
824,6222
11887,73334
12605,74222
10768,67111
43918,251555
10932,67555
23768,137778
24346,12908023
36364,271112
47725,352001
16801,136889
16275,158667
19180,166223
78235,12752911
4218,28889
16819,119112
3264,21333
65956,497779
55158,12192910
66819,398667
67513,412001
9235,10779130
59614,356445
30399,201778
56631,9344016
77377,512889
37596,253778
75869,12534689
55295,674223
75241,8809794
29497,176445
33270,208000
95454,11441798
14945,91556
51040,314667
31153,10887575
41414,258667
77756,570223
23353,11289798
99243,577335
67482,10901797
98101,575112
95843,11806243
87796,549334
73012,12551578
25432,154667
26745,155111
94572,8813349
61807,392445
29216,11356465
13341,102222
46158,280000
69373,446223
84067,11423132
18831,142667
47451,329778
11690,102222
11013,98222
34439,12811134
85741,519112
96475,11120020
13114,122667
57890,373334
5751,34222
59627,12308466
22744,144000
15439,139112
77694,932582991
97996,13461357
13283,77777
40807,244889
5813,35112
72318,9739128
53292,346223
22692,152890
85505,13558691
61603,433334
47724,9308905
53105,369778
13093,89333
42134,10477797
44572,245778
93867,358737083
99079,14809804
13845,105778
61691,385334
1798,14564915
15844,13166246
71987,467112
39805,380890
61259,7644013
85550,590668
95986,11698243
7539,80000
10716,98667
56329,348889
68747,30343610
70624,405334
2594,31111
77598,11451575
85732,516890
30559,173778
52531,12697801
79609,543112
76361,9176460
80529,494223
20379,119556
35940,11375131
51330,336890
82257,555556
84132,11663577
53691,389334
81887,8343571
65139,206927034
96595,10269351
57900,338667
45486,6801790
67420,520000
41328,9876018
54994,364001
24143,150223
96319,9609350
75501,470667
18220,11505799
20356,127556
81213,498223
48087,329778
76653,9400906
70708,416889
47186,11937355
31771,215556
40077,280000
28964,176445
58797,9496462
79749,489334
28104,163556
80631,12649356
35855,217778
34811,215112
39417,96636616
45383,10973797
39186,257334
60340,416890
69387,9473350
40032,236890
28697,168445
52292,11212464
29971,202223
40832,351111
51641,376890
20644,117333
99598,12760467
31490,207112
8514,83555
42880,47251196
70580,11875132
89490,532446
7830,46667
9764,60445
33466,9372461
4342,28889
41165,270223
23127,168445
12453,74666
68348,7078235
22630,140001
34841,211556
12710,74222
47658,10151129
64609,378667
30647,214667
7598,63111
38037,267112
99357,9528462
70153,10280907
57000,345334
2666,19111
96973,7448457
63092,7908903
41245,243556
38805,235111
19596,10996464
98017,569334
19243,114667
8785,55556
54483,8896905
6099,66222
93221,585334
5504,33334
34050,11522687
91103,548001
75038,6911568
45960,290223
60826,10235129
54504,333334
60739,362667
6324,57778
91957,10304463
74618,8058236
13463,131111
61246,378667
67707,10470685
15472,127556
63535,428001
8167,76445
57051,10555130
4174,26666
81614,500446
76115,10152907
80840,495112
91269,9785795
87779,528890
75540,10445797
94529,648446
53667,12146244
72735,487556
25887,180890
60266,10069795
89226,633334
52497,10328462
64895,403556
13341,92001
40556,250667
2405,32444
79591,11947132
897,7555
10361,60889
35420,230667
80736,11819577
52541,324889
225,2222
1561,10222
33128,203111
6380,40445
80852,11726688
3,445
64898,412001
65909,10073351
95046,559112
71968,9515573
84585,527557
442,3111
48099,11621799
8537,76889
47034,287556
29602,189778
7326,70222
19136,137778
31003,8256015
49319,316445
39829,233779
52811,27340048
67535,406223
92908,10430685
72493,474223
30823,10141796
1696,24889
70851,444890
54887,331556
92762,9256017
59802,356001
43918,10037796
5599,32889
59691,370667
8340,51111
42369,244000
82251,10492908
53286,356000
40066,265778
18178,9664906
24740,151556
30026,167556
71556,451112
69197,10049351
73643,478667
94162,11350687
4086,24888
39362,248889
79376,7695569
99815,8382237
6188,64889
24197,172889
5143,58667
35818,281778
41089,11639576
51979,320445
36701,251111
63571,9150239
58977,405334
97305,7710681
48090,323111
29939,10417796
7277,79111
25213,174667
19291,144889
24012,176889
13425,109334
56965,363556
79496,11648909
83557,507557
69576,8782238
36180,222223
47769,303112
79277,10955575
83990,504445
50734,8864460
26490,156445
23768,170667
14777,91111
2733,30667
97361,9568905
15732,122667
74871,6203122
11291,68889
36041,221778
87148,11810687
57869,376001
2786,19111
83907,8012014
63985,376445
56293,9932906
17624,149334
5171,58666
76541,576640136
97153,11270686
16642,10744019
36332,224445
94665,9382239
16685,116444
21518,152445
35038,10194685
14086,114223
14808,135111
41552,266223
23371,150223
63059,7112902
74599,491556
75023,11065797
96061,563557
2169,28000
55353,10418685
70967,401779
36963,50558312
91037,7559569
43446,253779
66665,10566241
33721,206667
56102,10549797
28789,183556
16379,96001
86154,518223
73739,12128466
10823,92444
28479,207556
75312,9154683
26507,162667
31188,187556
16041,94667
93374,9564461
7923,52889
15834,94222
27915,161778
15106,96888
37265,8014237
80260,490667
35273,9128905
88379,549334
56008,9928906
29454,200890
35945,215556
72747,8730238
36662,266667
71452,551557
26999,12177800
83236,503557
74017,463112
44195,11292021
20295,140000
96827,571112
659,3999
35956,10453796
48672,304445
24355,147555
56551,10965352
16584,100889
66860,422223
14297,90667
4428,28445
96388,9182683
75348,9851573
5948,36000
43718,253334
82189,9291572
12272,73334
5503,33334
67170,9563128
39283,236445
80384,491112
86574,10659575
7162,44445
5925,36444
67151,9612906
54882,333333
61518,5961344
19278,111111
29870,166667
74906,11820910
85802,580001
90773,9480461
25547,152444
94492,29327608
84101,519556
20787,11026686
12051,99556
51683,324000
33890,211111
3287,20889
66893,6695568
68249,392445
93001,9495128
38700,233334
76217,8065348
89916,1218441278
94045,11987132
31141,203556
10035,74667
89981,10897352
24439,174666
30933,226668
72329,11135131
70809,407112
92320,10595130
56208,341334
27332,163555
30843,11031130
52024,319556
42322,323556
61172,57821881
79195,10961797
61401,500889
22608,159555
58667,12350689
74892,509779
82383,9503128
20038,129778
67531,398667
35510,9364017
72389,458223
98231,8620460
54986,357779
4952,59111
83463,10651130
76716,480001
58996,10438241
21703,138222
22327,132000
70644,401779
54459,10189351
83359,535556
36005,10836019
98518,569779
75648,9478239
32344,200000
3000,19111
37885,252889
17185,103555
78556,11125798
21868,132000
43010,249334
25234,152000
69402,9019572
59755,461334
53634,10356019
24461,169778
40911,249778
71002,422223
31326,10592019
64302,377334
19090,113334
99842,8653349
68126,422223
84674,10490685
35504,232000
47369,271556
70156,11344020
5132,57778
8995,104889
77271,486667
87759,11953354
89434,540890
3675,22666
46765,11812021
15346,94667
14404,92000
97465,564890
20040,116445
80802,12154688
72751,457334
28348,168001
38008,10715130
42628,276445
56488,341779
19309,123111
96704,8751571
37524,10415129
43815,255556
29942,177778
87680,538223
77963,10400463
21612,134223
75728,8900016
33343,208001
5444,33334
61452,272923152
1124,21334
92227,11549798
94980,588445
37700,10535130
69890,404001
31424,22898263
39543,233778
91198,11599132
86120,519112
73388,8241348
29319,175112
35695,20354703
87878,12507578
40917,304889
38426,13012912
71676,12566245
65334,408000
80718,8116015
79339,9788906
58019,347556
6843,43555
34208,206222
51160,11101353
57434,349334
60398,42942298
6887,48889
92933,10705352
20481,116889
14501,10480019
30107,11757799
21378,132889
64456,408889
26493,152889
19340,113778
8808,51111
65125,11504909
61645,369778
33083,205334
14924,89778
87725,11415576
57885,342223
9267,53778
83343,9224461
73046,29474719
5433,46222
18401,123556
11858,101334
28573,162667
14246,91112
45774,11912021
44021,283111
75909,504001
971,7556
66928,11044464
20500,135111
71778,843907722
85416,11536020
34012,245334
69032,9839129
98616,576890
79967,11368020
70539,33541838
94137,11308464
83363,9316017
68900,414667
98847,11689354
59570,389778
97222,11519132
22944,163556
11652,83111
57959,355111
79079,12853801
20645,157778
30200,197778
31816,220445
73744,8692015
69338,400001
75058,11369797
61836,364445
33076,235112
3988,24444
21651,11515131
2212,27556
