65439,7625791
45612,20908037
28896,8272015
83963,10183129
6728,403112
11662,9297349
34453,6550678
85643,3906673
84117,13654246
64038,11046242
75604,12373800
54441,11971132
23482,1049336
8560,9608017
84751,10048907
55630,2601338
19835,880446
46360,13787135
13916,6966234
7477,369778
54849,2552893
97262,14300025
5212,234667
50649,13265356
94779,12498245
17266,795113
19336,970224
53337,2616004
35008,7308013
50891,24339599
72729,9544462
31795,1598225
74086,12405800
20830,9212461
66152,8836460
34346,1573336
15932,718224
93902,15872917
77074,7336902
20888,967558
45178,2099559
24298,1084891
72825,7917792
92888,34220505
82866,13678691
38461,11060464
89017,9774239
24490,9238238
83812,9981795
14086,9467573
89018,88087051710
45194,13769802
91979,17361809
78297,12530244
69959,11625798
20542,984446
1339,6919124
95914,900792268
32568,1448891
16576,12209799
21324,7722236
97895,4528453
58144,12693356
16913,8186681
31953,1517336
15604,733779
3495,150223
45416,2119115
23135,9765795
20874,5400899
22103,1018224
62039,2962228
15583,741779
34942,1621781
10048,11172909
15592,4574230
68991,3231117
31479,54702320
2377,112000
71958,11489798
99410,12300022
21686,8709349
76676,18286254
91187,4417341
20127,13826692
66479,8868904
10706,534668
50069,11551576
66318,11008020
33667,9473350
79452,10128463
2858,124889
41857,1879114
8781,380889
17640,776890
1457,11304465
35983,1976448
56971,2736004
67490,3167561
78842,7469792
32878,21336927
61215,8426681
19959,7835570
28351,1300447
26843,1271558
72717,10507574
26298,8230237
9562,427557
76900,3636450
82691,12706689
7582,7764014
63545,100683290
2451,7705347
93433,11671576
35682,1640003
2387,9357794
52572,5970233
65841,3069339
99237,14381359
73276,12111133
88517,11768910
18098,9232461
21713,965335
10616,464001
11687,508446
24635,7742236
76262,8560460
27169,1213780
57505,11518243
56883,9314239
26017,1161335
36857,64657893
43657,12141800
88701,12646690
33627,1567559
17311,769779
50533,13307134
14724,7419124
97640,4458674
22586,26219602
89627,14848471
32058,11194687
95143,10449797
12894,564889
17918,792891
17334,768002
29010,12501800
49113,7491569
16961,6897790
72992,3420895
66274,10500463
92588,10611575
49809,9880907
73774,11582243
76045,30180054
73851,32019613
92620,91760607
98778,12015132
79843,11399131
3473,6763124
60646,5778232
22543,1078224
43053,2113337
34844,1612892
14254,11232464
16239,4276453
81233,3951118
32770,1579558
15128,9269794
58663,5778677
15593,743113
16037,790668
59593,10217796
16164,782224
43364,1984003
92466,7696014
31361,1440003
69643,72731685
92817,10601353
22390,8316015
46118,2240448
91466,10193352
63174,2970672
4235,188889
98612,17521809
53691,2512449
12446,593335
88913,17527142
94211,11503131
32230,8850682
39657,6196011
68082,3180450
26033,1204447
12339,9465795
23347,4400452
75847,3635562
36746,9088461
30717,1424891
32899,1594669
89414,11783577
94040,11742688
49630,2346226
77755,110537974
81130,10355130
79488,10271574
53807,8976016
94536,9724018
95086,11708465
81943,12992468
1723,8574682
47820,2285782
62164,54584541
1074,48000
40919,11204909
69284,12041355
14302,667112
18689,982224
29141,12263132
29317,11401354
74724,10053795
6623,328890
29705,1367558
79725,12448022
34275,8872905
35412,20780037
26,1333
49986,8982238
5945,292889
26949,1239558
43760,2005337
40618,11206242
58774,8356459
50337,8620016
16578,732891
26486,8217347
98187,9865351
28927,10318685
22596,1042668
46653,2175560
92597,16386696
69955,3310228
8700,421334
39585,5247565
75087,20051591
48253,2264004
91349,13385802
79622,11344464
64456,10147130
63100,3032895
97146,7915125
40992,1884003
57281,6990680
86578,30355165
30766,9614683
53888,2457783
59516,10914686
88107,11457799
41257,10457797
50434,7771125
93891,10231129
77956,11784910
77728,11571132
91347,11613798
49791,9870685
29110,1368446
30327,9066239
79827,9303128
9051,389778
24644,1141780
68261,12524467
62492,9879573
4793,207556
27160,1319558
40848,10427574
70037,9336017
4537,194667
7686,334667
77145,10908909
84446,11168019
8718,390223
85049,12732911
85113,215596384
16590,7712903
47163,18222255
2870,127555
9877,463111
19391,864446
22343,1069336
9883,8558682
48893,6139122
6761,321334
95886,4540452
82348,14441803
41234,9151571
31482,1412891
68759,9792018
69309,9664461
68845,10659574
42057,9472017
2076,6074678
81978,8052459
81455,3716007
18411,854224
54858,15692473
45608,9315572
59867,2818671
89453,12964023
3599,192889
365,15555
40694,13765358
62893,2932894
33969,28824940
38247,39155181
81614,3956452
84029,14435581
31363,1421780
22106,1017779
99985,19292924
85047,12167577
35207,9156016
71899,8667127
31558,1516891
29034,1346225
53524,12594245
96685,10888464
15060,665779
37415,10371574
63608,8130681
55744,9018683
99033,10538241
33034,9792906
43904,7200013
98646,4918231
10973,11651576
91880,9041349
25455,9672906
69016,8740905
48107,10295574
35111,1630669
87378,4402230
85731,21228927
9523,426667
49575,2230226
78240,6575123
36254,19202257
95194,9622239
82631,3812896
70777,6569345
74270,24558266
64267,9630684
16900,7612902
78330,288680069
63967,10953352
1864,116445
39,1333
65664,13337357
35663,11216908
51179,2388893
8325,362667
77875,11670242
52128,9666240
47629,22978708
10872,511557
42293,11392909
80628,12765356
8590,387556
12005,10824463
20513,988890
99590,13924025
42497,2024004
74703,18860478
62740,9984907
82949,10612019
68655,3244894
55811,5554232
55455,19223145
73427,9461795
95639,14537803
75823,11358242
2895,160889
39267,9592461
51098,8364015
45657,2090670
3530,7534681
65271,5990233
22803,1065780
86888,11338687
44066,9328016
86886,9528462
52211,2430671
28809,1353780
51122,5832900
72321,20557814
40207,1885782
23184,10816464
63162,8477348
3736,7155568
71812,7563569
21814,1040002
48229,2206670
65148,13587136
84989,10810241
73300,11924910
34440,9693350
35081,1629336
19281,900891
35248,8780460
89388,8890683
19212,931112
95029,14282692
28153,1259113
9242,448889
11870,520890
72797,7257347
17252,788001
27132,1248447
85314,28581384
46976,2115559
72838,7685347
72488,21058260
63821,9551573
29365,7691570
74050,212312378
10175,8609349
99644,11970244
62798,11072019
64707,17966698
50699,9000016
11888,6373345
3689,199555
14273,764002
22542,1042669
42229,1982670
59130,12018688
95276,11811576
20214,9135127
68522,8113348
27688,8225348
78937,8622682
36200,10046240
5888,6624456
10303,467557
659,29334
79683,3770674
9715,458667
24283,10442686
64980,8612904
91512,90898975820
52899,16980919
60810,2856005
5482,12174244
94058,10702686
69946,7006679
21488,973335
97445,43936078
964,57334
31857,1516891
66411,7364457
90239,21705817
42253,10443130
27827,7526680
65786,3084450
4534,9037794
78761,8409348
29760,1409780
25235,19287145
85424,34332950
37832,11697798
67467,94246834
34852,10703130
72228,12332022
62215,2942672
63543,12076022
43265,7808013
29194,21152038
12125,7608013
35655,7206236
89322,4539563
17634,1063113
69952,14276914
77366,10664908
82444,10996020
94457,11871576
28033,9528462
96160,9529350
27198,1256002
93710,13452024
47271,12540466
46434,6993791
89276,4339118
47874,13246691
27721,8147126
27977,1268002
33823,7443569
79803,8600460
4472,228445
73692,10916020
43109,8952905
38828,1817781
35273,8647571
71153,8217348
79571,9989351
45955,2112003
1734,76445
82717,15827584
62592,2974228
80320,17087141
36014,8673348
69766,8381793
61551,2983560
92319,18383588
50355,6550234
40635,17135142
3774,200889
74655,3443561
74243,13156912
92167,11829355
96985,13019579
8208,9165794
56062,2833783
81176,11528465
71661,11636021
61435,10331129
73042,10436018
54571,9765796
62169,9188461
73627,10219130
30482,8767127
14554,676890
34032,6450234
36072,6031122
82090,9302683
56568,2548005
71815,6990234
62207,6566678
92763,28126272
63326,11640465
13880,8004015
66775,3099116
77439,11553354
90547,12072466
61999,11379132
49600,9412461
16130,713335
29527,1320446
22799,1047557
76384,13367579
80638,3895563
57028,5460009
36621,19178256
20702,1107113
50014,9093794
85779,10148018
46937,2220448
16632,10320463
73652,7630236
62723,2976006
73148,13600913
18383,8041792
45982,2108004
19052,910669
36313,8911571
23438,6211567
93904,4348452
92841,14806693
45356,11362687
35235,7842236
85294,9771129
16876,743112
21934,9831128
60155,7969792
78011,3566229
81755,13849358
58026,2732893
27632,1236892
89274,19960480
55086,2587116
6650,351556
77414,6867568
48485,2271115
80444,6964013
22663,1149780
5509,248889
63747,34724506
99070,10304463
26731,10119129
61339,8387126
77411,3542228
97946,14928471
71382,12061355
52809,9764906
11280,511113
29866,1372002
49089,2260005
75825,7187124
30915,19018701
3499,183555
10153,463556
38855,1731114
13756,621779
86521,12620022
44316,10268908
45000,8225793
19347,7085346
91993,7774236
62881,3182673
74891,17509809
42938,9757795
34327,6907124
97791,753428006
74074,27593826
84675,36364509
99250,11389798
40818,22611595
35548,6238677
62186,2910227
37850,18235144
5827,9525795
58158,7628903
49024,2213337
47393,2139559
42408,12840912
65741,9396906
51782,2448448
33106,11320464
65764,8356460
43388,2124003
1137,48000
57826,11361797
39069,7980014
33350,1496002
83706,10346685
24981,1200447
73327,15439138
63082,10222685
56267,63205890
70786,11764021
70666,12132022
89162,10544464
93872,4537342
95244,19254257
68763,10997797
73975,9786239
96752,43162299
10600,8992905
66324,18435144
39085,1821336
82927,13260468
95506,17917365
25452,1224002
95243,23172042
31015,10383574
98201,10080907
62553,2908894
27697,4724897
62918,19336923
38098,1776892
2561,113334
2594,116889
4089,185778
40647,9721795
74081,8095570
2749,123112
61616,2984894
46408,11715577
68099,8212459
7203,5978233
67346,5979122
28130,1305336
21731,1056891
26993,9635128
75345,7703125
56603,2644894
89161,13244468
38197,1812003
96588,16600474
26729,1233336
83869,16549363
45694,9600906
26397,6699567
78591,8316904
11837,580890
15999,771557
30936,9552461
63027,7532458
23251,1072446
4482,259111
60883,10428019
51121,8555126
84077,9906684
14092,644890
13318,604445
76247,150789157
95087,11494242
98398,12659578
54792,31070277
68471,17585364
62461,3095561
10576,509334
10200,536446
62058,6476456
71533,23388486
292,7111569
71265,7104013
30049,8276015
73613,8314237
2627,7636458
43246,6286678
86159,3915118
4262,10018684
80277,7860902
5205,225778
12885,620001
99099,13285357
60750,15696027
67610,3139117
47614,6120455
59915,19080923
8392,7001791
99025,9119128
50783,2288893
37715,12779578
40572,7554680
3492,168889
89892,10470241
91399,12700912
33201,10465797
83460,10162240
14509,8731571
81847,8613793
48174,2171560
76773,13668469
78837,11219131
63483,11096908
33355,9181794
328,13777
9301,405334
64963,159596284
7439,322667
93282,14007136
2339,118667
33506,10382685
81593,21364038
36409,1654225
62247,7671569
94241,23193819
1889,117333
62686,12060911
88016,11549798
857,73333
90379,11549354
70148,15584027
86172,12130244
40278,9918684
88056,10196019
22364,8154236
74680,70573459
8146,393334
14742,682667
63150,10820463
62595,25228045
23946,22917375
10465,4396897
67924,41566741
27880,1268002
27376,1320447
37187,1793781
49784,15099138
34751,16269806
18872,965335
16372,753335
28168,8822238
72987,9133794
53686,2425337
45840,12688911
91400,10942242
35301,10328019
94705,10447130
3187,7680014
83840,7200902
2118,132444
6543,317334
56360,53531650
98147,15585361
4061,177334
1173,49778
41173,5836010
21979,1141336
43493,2086226
69600,8099125
17038,832446
10510,542223
34818,1698670
66366,7883569
70350,3368451
3807,212001
74128,7355569
30111,1530670
80747,60416107
34918,9819573
98257,4500408445
33445,1631558
3701,196444
97855,8360904
16986,793779
86568,28451606
59104,9620461
89643,10324018
40353,2172004
6219,10064907
52687,45266302
32165,7438680
51303,9590239
48614,2318227
60080,11907132
8075,10760019
6231,284889
54110,5720010
91435,56247407106
96849,18002255
56547,10653352
95344,23138263
98648,17595142
62216,10332462
14297,679112
21408,7262235
93407,8158237
94875,11123576
96024,67152120
44676,11764465
58814,7664903
77337,24892933
80449,13166690
83064,14348914
11915,11249798
8201,7405346
39327,5323120
33623,6384012
40758,7596458
49347,8026236
96521,9192905
40895,1908892
88097,15879584
22353,8130681
55347,2620450
2552,141778
69761,9853351
40352,7945792
79234,99717400386
41690,11273353
95041,13890247
66566,10416907
93751,265976029
93219,11448910
22901,1064891
11235,539556
98128,25989824
52152,11806688
75229,23915598
92474,15657361
55256,2651115
81530,20232924
18457,7655569
69860,3369784
1757,6972901
5768,259112
69643,3302672
8412,382223
72402,10157796
89221,10624018
62522,10080462
32797,42661409
4849,7227124
40441,1932892
92744,4244896
5052,284000
12803,840001
85751,7604903
65666,22296039
61163,9669795
80923,10601352
1544,103112
37792,1945336
8374,9837795
54187,6343567
8275,403112
21508,1020446
28227,1299114
27524,10013796
79957,8652905
21950,1014224
11103,8376459
85104,184866551
72954,11331575
81533,13934691
53700,9163127
37293,7659125
48696,7512902
62704,3042672
72720,12095577
81438,10552019
22866,8364904
86060,8538682
45153,2035115
29227,11469354
66692,8950683
49590,9686684
57493,8848905
54135,8602237
19855,6884012
53497,2596449
4704,7188013
26385,1248002
11293,536445
97940,4560453
55249,5449343
981,58667
27839,1278224
41504,17578254
36925,5746233
41380,42273853
68099,3194673
32960,10017351
76287,3555118
5309,276445
27707,5006231
37300,15329805
4643,208445
31697,1485336
41008,1911114
81144,11896021
91355,10829353
85102,10776464
90627,10757797
9974,496000
80685,11895132
48901,9524461
81315,9347128
48814,9300017
32472,7909791
89942,4189341
13841,624001
35181,6808901
67515,208962149
72809,3284450
71756,14076025
36455,9244461
56928,2665782
8722,10697797
55756,8985349
86386,3991119
28837,1282669
121,4889
27308,15435583
32630,9043572
21237,1009335
61461,11096908
94149,4298675
76130,7931125
82793,28408495
39309,1768892
43492,2008004
89325,8353793
83088,6868901
69208,3112006
84747,8660904
13496,678224
4446,210667
22439,1396891
79046,7153791
58636,2642671
75295,7641792
34018,1523114
26733,1195114
15279,670668
39284,5984455
95788,72241906
85420,12612022
66282,15969361
61725,10738686
99415,11419131
16043,746224
63213,7381791
30694,1373781
39383,1768448
59710,6680901
73480,30012498
28117,8944016
82226,9362683
46282,2080893
42164,12210244
70374,9583128
61972,2796894
96866,14884026
24069,1131113
41070,5954677
43841,18172032
23424,1042224
47420,2133782
88550,13901358
22697,1046224
88372,8223126
42284,2022671
79708,7680013
21223,1031557
7643,368001
10058,473334
2170,132889
38828,1816448
83446,7936459
75756,3511117
88439,52328982
15200,692446
53493,6734679
55915,19607590
48617,2296893
92466,13622691
28807,1327558
45341,7508458
11002,516001
21658,999557
56560,2629338
12713,6339122
55774,30700499
83577,4048007
36086,1654225
66519,18225810
15737,766224
15965,829779
69451,7068012
84989,370915326
35201,11553798
99310,34749395
19197,9987129
32712,6890235
22783,1080446
34657,1638669
28895,23381819
32623,11117797
97150,11363575
39078,11000020
47702,8680015
1038,7086679
88421,9064461
62771,2832894
43120,13395579
62121,9249794
45492,2080448
37355,10939130
94314,10448463
34035,1683114
9931,10610241
47522,6770234
67456,3079561
33938,11171575
44783,7922681
17741,805780
84723,3925340
65927,14347581
27850,8815126
24450,1136891
11986,583557
82362,11314242
32394,9838684
33228,7174235
92529,9935573
7635,330667
54842,11213354
75356,10062240
5908,257778
29881,8970683
81450,9228017
44666,2116449
62877,12873801
42114,8862238
21350,23797376
42047,23799598
38215,1747114
22624,1158668
36095,1671558
25418,1173335
79511,16152029
54524,10823130
10500,6876012
38934,6250678
40730,1848003
46978,2110671
73840,13002246
53601,9708462
53990,2478226
92303,12373355
79862,7150679
30827,15964472
31209,6151122
82981,8873349
57393,2625783
50335,12808023
22799,7180901
41323,1956893
60514,2943561
38258,11343131
51892,7919570
90189,4228896
74790,13145356
26610,7544014
24879,1152002
74001,9345350
67209,10224907
21636,7675569
42829,6480011
53166,2416449
33192,1592892
55995,12271133
85266,10210241
73739,12127577
91194,12478245
67272,11571576
20190,8212903
25158,1159113
38162,1759559
12557,603112
5218,8967572
63119,7538235
59641,2739116
50770,2287560
51870,14855138
53551,9301795
40898,1874670
72543,11046242
79027,10373796
88890,11181353
78984,11181798
87023,11963132
21009,950669
92902,17331142
90345,8266682
26929,1238225
81874,24789822
79754,10867130
78085,11600021
76519,11497798
69993,10898686
24856,8476904
21489,997779
61887,9418239
25605,8466682
45592,7129346
36362,1665780
16174,714223
27384,1222669
61747,7632903
90891,21602706
16619,9701795
90215,9564906
66108,463441268
12589,591557
66914,16736030
94011,16823586
89551,13065801
65267,11735132
78601,9547573
93796,13363135
11588,558668
95654,15320027
82303,11768910
67180,11227131
59200,10253796
24174,8179570
37207,7174235
59443,2715560
76231,3444451
58098,14756026
22917,1114669
40917,2254671
96481,8677349
2741,118667
49005,2268893
22260,22281817
52740,6998679
63069,8910238
83178,11458687
26281,9782684
18945,5049342
88029,8002237
55161,2610227
98234,15007137
53581,10784019
1503,101333
58704,8536904
59029,8722682
96738,11503576
67068,11739132
52929,8472460
43373,7456458
26361,6323122
56473,7069346
37695,7843125
92811,9433795
56670,10157796
24816,6984457
15354,692001
31344,1407558
53593,9021794
98123,10345796
89886,12269800
48206,10026240
81003,10949797
15575,680890
57539,2627561
27102,1210224
29852,5626232
88205,1332632591
64479,11598243
74194,3494673
63507,7305346
24534,19346256
199,8888
14333,628890
40963,1900448
53036,2388449
9030,9775573
21639,4740008
26618,1263114
71501,19084034
24623,28364495
96311,11447576
35416,1644003
26029,11440909
31605,6856901
78658,3714674
14448,9316017
23602,5167121
18162,834224
80422,3684007
94364,13476023
33694,9382684
5031,218223
69217,8378681
43926,8729349
59196,7799569
368,16000
65625,11351575
59358,8445793
41528,7727125
92134,150106933
75325,364465092
82054,17985810
77923,3564007
85080,22427151
3696,195556
8489,456001
72960,3376895
82249,7192457
53219,21542705
9310,454223
23267,34265395
8689,8110681
62647,8070236
1128,83556
53076,2556449
34131,10518685
26249,5988010
79041,3924896
56882,11140020
80400,9747573
43773,9272016
86214,9650683
32319,1531114
68106,11564020
34280,1648447
89893,14272025
40126,1925781
79787,15684472
84404,15335138
20577,920002
2308,130667
12556,707557
29044,5893788
79783,19753813
63394,2933338
10392,11225798
86190,8526682
7514,360000
45797,10705796
93379,10592908
83685,12442244
52057,10625796
87829,174600755
7178,318667
8238,479111
48587,11548909
80009,12035133
92464,28093384
82663,13856914
14766,800002
54127,2508893
43761,7697347
38246,22435595
72535,3544006
97789,14265803
76117,52446316
92513,12848912
14068,654668
88948,4302674
78803,8381793
53375,2550671
18694,4387564
76660,45751637
3389,33588948
26341,1468892
32677,13429802
63723,2913783
33619,1719114
26052,1161780
15521,718223
65469,6752900
44492,25130267
39128,25297823
18199,8934682
93642,11184019
29949,1548892
47548,2180004
81451,16675585
89090,12776912
67301,10555130
70604,3400450
40733,11743577
54359,8777349
32421,8333792
97213,4565786
60352,14314248
89440,4074674
81136,7780902
30175,1352002
7042,304445
56648,2553338
87201,8626682
97304,4488897
37584,5964455
52102,45944971
63540,2868005
93917,13776024
52141,2407560
90194,8572460
65639,3163117
82262,8430237
87490,4071118
66027,7911569
58561,45859637
64787,9916462
31981,8668904
42769,1960448
79853,11277798
8933,404445
53121,6453789
68959,17939143
44644,9845351
67417,183686994
1792,113333
99485,12260022
26025,1163114
49804,12674689
78273,10738686
56887,2575116
17201,5115564
75081,19537368
57453,2736004
59447,14788026
61103,20955593
40231,31509833
87126,11788466
64412,3079117
35521,6373345
79913,23011596
72377,3421784
13501,11872910
44561,6778234
37615,1731558
34337,1538670
36779,9963573
65831,7755125
16585,733335
31602,8860461
66071,8091569
21514,960002
29254,1307558
96374,13376024
65620,10971131
59374,9160905
10191,6714234
44445,2070671
20259,7141346
53853,7155124
35132,1686225
82063,3986229
89483,16788919
47537,10768019
16824,6784901
96680,9051572
73581,11935132
95091,11807576
80871,13174245
98722,13340468
3721,161778
60934,11920910
97731,11787576
96761,13222246
94763,16219584
73062,11136909
10786,523557
20430,7710236
78448,249332888
42801,9458239
21412,1053335
64347,13429802
40808,11507576
28580,9883129
29491,7494680
36860,7317791
85344,4156896
15521,9830239
30224,5386676
50879,2396893
20286,9720462
54214,8458238
71077,29655164
53182,11700465
27675,10436019
68296,10302241
5752,8395126
94514,11572020
16087,711557
25263,10342240
76,3111
67127,12328911
28752,1376447
52540,2571116
99848,19564035
58918,11128908
15221,7900459
39227,7059568
57639,2621338
35014,1606669
19591,10532908
8841,429334
29461,1365780
36657,1720448
2308,101778
48281,5190675
93013,17718254
70828,9970240
71851,8965794
16743,6788457
49619,5743122
10221,461334
57717,2698671
46962,10324908
93095,9280906
46707,2279559
76859,13502691
46490,8979127
55568,91104606
36672,11841799
54304,2648005
76017,3507562
27542,5489788
55164,24061821
81014,3891563
6706,324445
42919,13220024
54124,8944016
7983,382668
87083,10861353
99210,8583126
96212,7185346
1531,102667
71034,3444450
70836,6938679
91622,38367623
1260,7890680
94557,8279570
71959,3457339
4364,12680912
90399,8961793
9345,463557
17810,791112
8116,388445
15514,11127131
58152,7898681
15489,753779
13709,653779
64033,11567576
38931,9391128
77427,118273988
52284,12262244
36671,12033799
90367,4605341
15807,11036909
72872,8077348
64347,2904005
69162,15253361
75613,12477800
9511,423112
16790,9672462
37133,7536902
53547,2699560
41710,1943559
20078,891557
3958,184001
8274,14384915
88916,11204908
21039,1128002
28833,1368891
36973,1735114
72534,14392470
14068,6530234
93677,11748910
44070,2042226
5585,268445
12651,643557
81204,9358238
46849,25582268
26041,1333780
41412,11447576
3327,174667
52595,2396893
6722,403557
35127,12588022
75684,10874241
35498,10888464
84502,27360493
67578,33188059
30500,1491558
12689,627112
48724,5571121
58916,17900032
13815,6501345
72876,7052902
7337,351112
50514,2464893
75572,13931580
73905,3431117
1580,103111
66755,7796903
86720,4048897
6170,266667
87947,8303571
87067,3966229
64187,8050237
82166,3891118
61382,6688012
34893,56106322
69841,235644863
85309,13653358
2919,157334
85243,8500015
64973,3091116
96370,8166236
35175,1854225
58756,6021344
75358,3583118
64948,8513793
92659,56352545
87272,12508467
72281,3401339
14957,746668
6387,321778
71498,20268925
83066,11423576
117,7647124
70322,7112457
85770,88174823
65504,13952025
65567,13814691
20323,938223
53133,9837351
89570,9994684
11800,7641792
35051,5086676
55050,2663561
42991,10653796
32056,7851569
11004,494223
45970,2067559
24767,1139113
65082,12318688
43700,9132905
80374,3854229
85042,14392026
25429,9712017
69171,8492460
55401,9908017
4702,202667
88924,10764463
5695,282223
33729,1655559
9673,456446
96108,19346257
65986,3056450
80251,20170702
88159,12175133
84336,12025355
60819,7004012
73436,3336451
91993,26945381
6638,8917349
33518,1508003
94768,10809353
84444,3953785
23201,5109343
52218,20523147
44182,2060448
67970,12385800
75184,3468895
22825,1015113
25717,13582246
39621,8398682
80114,10986242
69583,10484463
64241,3044449
18447,888891
25164,11867132
95693,9142683
28218,1378225
29132,4500897
39356,15693361
72431,3408894
98855,13842247
10780,500446
45218,2225337
75026,7848903
30326,1386669
83232,28745828
88551,12263133
30770,9918240
50012,8140904
97767,4609786
12423,11601354
91625,8980460
48548,2297782
20718,12012021
93132,281319611
16671,856890
12775,9418239
52019,6617789
5249,244890
27543,1303113
7727,9408016
99292,10076018
35701,1638669
8825,380445
35781,32741391
54214,15591139
56257,11563132
21418,10807131
29738,1370225
93249,14304470
89215,15906695
2119,8924460
72220,8135570
71261,25216045
24583,12302689
71930,12359577
58566,11593354
15084,10230685
30106,8217792
15188,695556
37152,1737337
25052,8002236
77895,7723125
19032,917779
11049,7868014
84061,23927154
39267,9038238
84718,16374251
52346,2524893
36580,13087134
84652,10576463
25043,19587590
25265,28578273
75904,50423645
9210,7560458
39082,5673343
96545,4519119
37172,1737337
71914,15232916
22970,8185348
3457,5283121
94087,8701349
12812,599112
20534,10003128
96197,9468905
42401,1980892
59365,13454691
88069,11129798
4952,8470237
72778,3928896
18761,884890
18138,867113
98474,8447317239
99227,7630236
81652,6880012
52834,2593337
48757,6539567
48258,2365337
30010,1549336
70113,39312958
78407,10845353
79598,11643132
63786,10708908
77148,10317352
32834,1526669
8546,383556
25232,10643130
67197,81503256
59467,2809338
28222,1380892
16442,796002
99878,16948030
43366,2110226
16442,784890
84931,7348013
12542,601779
53529,2588893
70202,8596460
78877,34462283
31438,1434225
14128,10928020
72780,9244017
8107,435556
32612,1506225
58517,11940021
71339,9893795
12034,8010681
71955,8064903
47189,2120449
22589,10359574
33135,6475123
61574,2799561
12719,576001
4177,215111
67214,12056910
84869,10912463
35141,8771571
80462,3896896
510,23556
96227,16067140
44903,9623573
26333,7314679
62667,8132459
43882,2178671
11509,590223
1729,9751129
97703,8636460
21356,977335
89854,13672468
68925,3116894
93707,10297351
11768,525334
95374,10748019
15039,744445
83043,8800016
93486,46949861
95514,13538691
13759,9616017
68152,334225483
341,33334
63468,11626243
99456,15808028
81087,12015577
89613,7121346
62666,20727148
79958,10106685
27199,8737794
84909,8995127
93625,12404022
20026,953780
34383,11140909
91341,10211574
674,48445
15643,788446
56838,6560456
50489,18305811
28745,1454669
78860,11920910
73930,3492895
55555,7625791
69314,3434229
52718,7138679
82306,33733838
97984,12617356
66170,9276461
64972,21228482
49803,2407115
63206,15897362
73209,13808913
27425,1269336
50809,13901358
82838,13146245
27315,1222669
65897,12241799
54929,9705350
23957,1072891
45326,11779577
16763,8854238
14002,655112
43740,7591125
80358,10011129
33095,1591558
64745,13058245
11341,8172904
40586,1932004
2320,135556
13582,672890
6991,337334
26397,1292003
11029,568001
3538,10095573
24600,5770677
47617,2256004
36121,1756448
57143,12701356
62530,10604908
140,5777
11113,572446
27224,1215558
77792,13008468
58843,10863574
52798,11489798
89363,12970689
48068,10721353
82360,479022185
73769,25851602
8795,482223
806,69777
82998,297610751
59304,2674227
14479,704446
11975,7058235
57371,22917819
39946,1791115
4829,237334
63702,37084066
18382,13243579
65765,11625354
63954,3063561
67857,15616917
49602,11952021
22079,1060891
38581,1811115
396,9580906
46891,6402234
16986,779113
31100,1443558
46201,2160449
86677,14856915
70824,3543562
38269,6078678
53259,20417814
75193,3428895
85367,14114248
9444,8610682
4253,182222
55889,2630671
6694,308889
54584,11777354
28975,9557350
60290,2805782
36253,1676003
6689,10124907
85799,8341348
19409,8964905
61073,7858236
56380,105854411
19081,884446
90905,14827582
39341,1802225
93637,22588485
84820,12692911
44764,10752020
10775,7427569
19630,915113
42180,1922670
63006,2892005
86516,13891136
25387,8789349
33112,46532972
1511,69333
81776,10183129
68047,12155132
79085,10264907
14058,7799569
20006,954668
30670,1544447
72935,10383130
69216,10488018
30981,1413336
40111,9711128
59366,7824458
61676,10050684
57035,9992907
20013,885779
32822,1472003
90147,13574691
79803,12201799
27765,9365350
71173,9093794
86796,3924007
50760,13343135
74567,12116466
82420,9900017
6771,332445
22757,9749351
38158,7501792
2569,117778
50309,2337782
52592,2397782
41635,12720912
81591,3777340
92056,18684922
70569,12198244
42726,8530237
95991,9806684
86472,12282244
93981,150756712
56966,12353355
73387,11318242
39253,1754225
6742,321334
27716,11294243
56269,8564904
57852,2655560
20516,999558
98344,15740473
12409,544001
45614,12127578
75994,9763573
26189,8824904
66780,7290236
66934,9170683
58359,9066683
54228,8568904
55590,2512005
10388,481334
77009,13098245
78079,11283131
42884,10469352
59089,9453794
63319,2828005
65986,13389357
93647,12230244
3279,7404013
90662,4158674
27856,1283558
44569,6661790
40048,17080919
36447,1632891
40185,1883559
11509,502668
7785,10352018
28505,5827566
57864,2704893
32407,1476003
68069,3211116
74987,16196029
7644,7822680
92285,4276452
66664,13718691
96663,13552468
5840,9260016
42745,6986235
10908,509779
97104,11740020
71689,12822689
46698,11715132
13151,577335
26495,1183558
92102,4630231
46056,6629789
30977,22522706
26166,1212891
24693,1117335
13731,641334
46774,11137353
93489,11159131
54210,10583130
42053,8296903
54676,2552005
22860,1064447
30665,11860021
41043,21004926
97829,4601342
25677,25300934
82881,9827573
53766,10865798
77010,290744961
27938,1389336
5268,235112
25000,10842686
59528,20503592
62407,10843575
26254,1457336
3441,185778
57537,14997360
15836,12987135
83879,12490689
97864,12508022
47162,2069337
2471,139111
77778,8208459
28391,23783154
7670,396000
46831,2184893
69820,10752019
69441,9820906
11328,544001
3609,7655124
19074,4783120
13435,609779
97962,4758675
38165,1886670
53449,14697804
77973,10158685
6132,7605791
92271,8424459
80716,4374230
37971,13927580
96267,9890240
9664,9127571
52004,6950234
88019,3028222717
96337,14677804
59752,15044026
13544,6986679
54297,106427745
64673,9838684
65031,13137357
18402,11422242
40145,1897337
16896,775112
6927,7213346
